,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
95,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",14,5,1,5,"[2, -3, -4, 4, -1]",-2,0,"['NA', [0, 2], 'NA', 'NA', [0, 0]]"
96,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",15,4,0,4,"[2, -3, -2, 1]",3,0,"['NA', [0, 2], [0, 1], [2, 0]]"
97,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,3,0,4,"[2, -3, -1]",3,0,"['NA', [0, 2], [0, 0]]"
98,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,4,0,4,"[0, 2, -3, -1]",3,0,"[[2, 0], 'NA', [0, 2], [0, 0]]"
99,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",15,5,1,5,"[2, -3, -4, 2, 1]",-2,0,"['NA', [0, 2], 'NA', [3, 0], [2, 0]]"
100,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",16,4,0,4,"[2, -3, -2, 1]",3,0,"['NA', [0, 2], [0, 1], [2, 0]]"
101,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",16,3,0,4,"[2, -3, -1]",3,0,"['NA', [0, 2], [0, 0]]"
102,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,3,0,4,"[2, -3, -1]",3,0,"['NA', [0, 2], [0, 0]]"
103,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",9,5,1,5,"[2, -3, -2, 2, -1]",-2,0,"['NA', [0, 2], [0, 1], [3, 0], [0, 0]]"
104,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",12,4,0,4,"[2, -3, -2, 1]",3,0,"['NA', [0, 2], [0, 1], [2, 0]]"
105,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",12,3,0,4,"[2, -3, -1]",3,0,"['NA', [0, 2], [0, 0]]"
106,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,3,0,4,"[2, -3, -1]",3,0,"['NA', [0, 2], [0, 0]]"
107,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,6,1,5,"[0, 2, -3, -2, 2, -1]",-2,0,"[[1, 0], 'NA', [0, 2], [0, 1], [3, 0], [0, 0]]"
108,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,4,0,4,"[2, -3, -2, 1]",3,0,"['NA', [0, 2], [0, 1], [2, 0]]"
109,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",10,3,0,4,"[2, -3, -1]",3,0,"['NA', [0, 2], [0, 0]]"
110,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",15,4,0,4,"[0, 2, -3, -1]",3,0,"[[2, 0], 'NA', [0, 2], [0, 0]]"
111,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",12,4,1,5,"[1, -3, 2, -2]",-2,0,"[[2, 0], [0, 2], [3, 0], [0, 1]]"
112,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,3,0,4,"[1, -3, 0]",3,0,"[[2, 0], [0, 2], 'NA']"
113,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",14,3,0,4,"[1, -3, 0]",3,0,"[[2, 0], [0, 2], 'NA']"
114,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",15,3,0,4,"[1, -3, 0]",3,0,"[[2, 0], [0, 2], 'NA']"
115,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",17,4,1,5,"[1, -3, 2, -2]",-2,0,"[[2, 0], [0, 2], [3, 0], [0, 1]]"
116,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",14,3,0,4,"[1, -3, 0]",3,0,"[[2, 0], [0, 2], 'NA']"
117,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,3,0,4,"[1, -3, 0]",3,0,"[[2, 0], [0, 2], 'NA']"
118,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",16,3,0,4,"[1, -3, 0]",3,0,"[[2, 0], [0, 2], 'NA']"
119,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",16,5,1,5,"[-1, -1, 1, -3, 2]",-2,0,"[[0, 0], [0, 0], [2, 0], [0, 2], [3, 0]]"
120,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",16,3,0,4,"[1, -3, 0]",3,0,"[[2, 0], [0, 2], 'NA']"
121,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",16,3,0,4,"[1, -3, 0]",3,0,"[[2, 0], [0, 2], 'NA']"
122,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",16,4,0,4,"[1, -1, 1, -3]",3,0,"[[2, 0], [0, 0], [2, 0], [0, 2]]"
123,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,4,1,5,"[1, -3, 2, -2]",-2,0,"[[2, 0], [0, 2], [3, 0], [0, 1]]"
124,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",12,3,0,4,"[1, -3, 0]",3,0,"[[2, 0], [0, 2], 'NA']"
125,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,4,0,4,"[1, -1, 1, -3]",3,0,"[[2, 0], [0, 0], [2, 0], [0, 2]]"
126,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",14,3,0,4,"[1, -3, 0]",3,0,"[[2, 0], [0, 2], 'NA']"
127,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",12,6,4,8,"[1, -3, -2, 6, 4, -8]",-29,0,"[[2, 0], [0, 2], [0, 1], 'NA', 'NA', 'NA']"
128,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,5,3,7,"[1, -3, -2, 6, -4]",-18,0,"[[2, 0], [0, 2], [0, 1], 'NA', [0, 2]]"
129,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",10,5,3,7,"[-2, 1, -3, 6, -4]",-18,0,"[[0, 1], [2, 0], [0, 2], 'NA', [0, 3]]"
130,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",14,4,3,7,"[1, -3, 6, -6]",-18,0,"[[2, 0], [0, 2], 'NA', [0, 5]]"
131,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",12,6,3,7,"[1, -3, -2, 3, 2, -3]",-18,0,"[[2, 0], [0, 2], [0, 1], [4, 0], [3, 0], [0, 2]]"
132,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",14,5,2,6,"[1, -3, -2, 3, -1]",-9,0,"[[2, 0], [0, 2], [0, 1], [4, 0], [0, 0]]"
133,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",15,4,2,6,"[1, -3, 3, -3]",-9,0,"[[2, 0], [0, 2], [4, 0], [0, 3]]"
134,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",15,4,2,6,"[1, -3, 3, -3]",-9,0,"[[2, 0], [0, 2], [4, 0], [0, 3]]"
135,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",15,7,4,8,"[-2, 1, -3, -2, 6, 2, -4]",-29,0,"[[0, 1], [2, 0], [0, 2], [0, 1], 'NA', [3, 0], [0, 3]]"
136,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,5,3,7,"[1, -3, -2, 6, -4]",-18,0,"[[2, 0], [0, 2], [0, 1], 'NA', [0, 2]]"
137,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",15,5,3,7,"[-2, 1, -3, 6, -4]",-18,0,"[[0, 1], [2, 0], [0, 2], 'NA', [0, 3]]"
138,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",17,4,3,7,"[1, -3, 6, -6]",-18,0,"[[2, 0], [0, 2], 'NA', [0, 5]]"
139,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",17,6,3,7,"[1, -3, -2, 3, 2, -3]",-18,0,"[[2, 0], [0, 2], [0, 1], [4, 0], [3, 0], [0, 2]]"
140,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",17,5,2,6,"[1, -3, -2, 3, -1]",-9,0,"[[2, 0], [0, 2], [0, 1], [4, 0], [0, 0]]"
141,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",16,4,2,6,"[1, -3, 3, -3]",-9,0,"[[2, 0], [0, 2], [4, 0], [0, 3]]"
142,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",17,4,2,6,"[1, -3, 3, -3]",-9,0,"[[2, 0], [0, 2], [4, 0], [0, 3]]"
143,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",14,6,4,8,"[0, 1, -3, 6, 2, -8]",-29,0,"[[1, 0], [2, 0], [0, 2], 'NA', [3, 0], 'NA']"
144,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",14,4,3,7,"[1, -3, 6, -6]",-18,0,"[[2, 0], [0, 2], 'NA', [0, 5]]"
145,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",11,5,3,7,"[-2, 1, -3, 6, -4]",-18,0,"[[0, 1], [2, 0], [0, 2], 'NA', [0, 3]]"
146,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",14,4,3,7,"[1, -3, 6, -6]",-18,0,"[[2, 0], [0, 2], 'NA', [0, 5]]"
147,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,5,3,7,"[1, -3, 3, 2, -5]",-18,0,"[[2, 0], [0, 2], [4, 0], [3, 0], [0, 4]]"
148,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,5,2,6,"[0, 1, -3, 3, -3]",-9,0,"[[1, 0], [2, 0], [0, 2], [4, 0], [0, 2]]"
149,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",15,4,2,6,"[1, -3, 3, -3]",-9,0,"[[2, 0], [0, 2], [4, 0], [0, 3]]"
150,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",15,4,2,6,"[1, -3, 3, -3]",-9,0,"[[2, 0], [0, 2], [4, 0], [0, 3]]"
151,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",15,6,4,8,"[-4, 1, -3, 6, 2, -4]",-29,0,"[[0, 3], [2, 0], [0, 2], 'NA', [3, 0], [0, 3]]"
152,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",14,4,3,7,"[1, -3, 6, -6]",-18,0,"[[2, 0], [0, 2], 'NA', [0, 5]]"
153,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",12,6,3,7,"[0, -2, 1, -3, 6, -4]",-18,0,"[[1, 0], [0, 1], [2, 0], [0, 2], 'NA', [0, 3]]"
154,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",15,4,3,7,"[1, -3, 6, -6]",-18,0,"[[2, 0], [0, 2], 'NA', [0, 5]]"
155,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",16,5,3,7,"[1, -3, 3, 2, -5]",-18,0,"[[2, 0], [0, 2], [4, 0], [3, 0], [0, 4]]"
156,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",17,4,2,6,"[1, -3, 3, -3]",-9,0,"[[2, 0], [0, 2], [4, 0], [0, 3]]"
157,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",16,4,2,6,"[1, -3, 3, -3]",-9,0,"[[2, 0], [0, 2], [4, 0], [0, 3]]"
158,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",16,5,2,6,"[0, 1, -3, 3, -3]",-9,0,"[[1, 0], [2, 0], [0, 2], [4, 0], [0, 2]]"
159,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,5,1,5,"[1, -3, -2, 4, -2]",-2,0,"[[2, 0], [0, 2], [0, 1], 'NA', [0, 0]]"
160,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",15,4,0,4,"[1, -3, -2, 2]",3,0,"[[2, 0], [0, 2], [0, 1], [3, 0]]"
161,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",17,3,0,4,"[1, -3, 0]",3,0,"[[2, 0], [0, 2], 'NA']"
162,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",16,3,0,4,"[1, -3, 0]",3,0,"[[2, 0], [0, 2], 'NA']"
163,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",14,5,1,5,"[1, -3, -2, 2, 0]",-2,0,"[[2, 0], [0, 2], [0, 1], [3, 0], [1, 0]]"
164,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",11,4,0,4,"[1, -3, -2, 2]",3,0,"[[2, 0], [0, 2], [0, 1], [3, 0]]"
165,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",11,3,0,4,"[1, -3, 0]",3,0,"[[2, 0], [0, 2], 'NA']"
166,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",12,3,0,4,"[1, -3, 0]",3,0,"[[2, 0], [0, 2], 'NA']"
167,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",12,5,1,5,"[1, -3, -2, 2, 0]",-2,0,"[[2, 0], [0, 2], [0, 1], [3, 0], [1, 0]]"
168,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,4,0,4,"[1, -3, -2, 2]",3,0,"[[2, 0], [0, 2], [0, 1], [3, 0]]"
169,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,3,0,4,"[1, -3, 0]",3,0,"[[2, 0], [0, 2], 'NA']"
170,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",14,3,0,4,"[1, -3, 0]",3,0,"[[2, 0], [0, 2], 'NA']"
171,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,5,1,5,"[1, -3, -2, 2, 0]",-2,0,"[[2, 0], [0, 2], [0, 1], [3, 0], [1, 0]]"
172,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",12,4,0,4,"[1, -3, -2, 2]",3,0,"[[2, 0], [0, 2], [0, 1], [3, 0]]"
173,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,3,0,4,"[1, -3, 0]",3,0,"[[2, 0], [0, 2], 'NA']"
174,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",15,3,0,4,"[1, -3, 0]",3,0,"[[2, 0], [0, 2], 'NA']"
175,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",15,4,1,5,"[1, -3, 2, -2]",-2,0,"[[2, 0], [0, 2], [3, 0], [0, 1]]"
176,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",14,3,0,4,"[1, -3, 0]",3,0,"[[2, 0], [0, 2], 'NA']"
177,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",15,3,0,4,"[1, -3, 0]",3,0,"[[2, 0], [0, 2], 'NA']"
178,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",14,3,0,4,"[1, -3, 0]",3,0,"[[2, 0], [0, 2], 'NA']"
179,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,5,1,5,"[0, 1, -3, 2, -2]",-2,0,"[[1, 0], [2, 0], [0, 2], [3, 0], [0, 0]]"
180,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",16,3,0,4,"[1, -3, 0]",3,0,"[[2, 0], [0, 2], 'NA']"
181,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",17,3,0,4,"[1, -3, 0]",3,0,"[[2, 0], [0, 2], 'NA']"
182,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",17,3,0,4,"[1, -3, 0]",3,0,"[[2, 0], [0, 2], 'NA']"
183,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",14,4,1,5,"[1, -3, 2, -2]",-2,0,"[[2, 0], [0, 2], [3, 0], [0, 1]]"
184,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",12,3,0,4,"[1, -3, 0]",3,0,"[[2, 0], [0, 2], 'NA']"
185,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,3,0,4,"[1, -3, 0]",3,0,"[[2, 0], [0, 2], 'NA']"
186,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,3,0,4,"[1, -3, 0]",3,0,"[[2, 0], [0, 2], 'NA']"
187,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,4,1,5,"[1, -3, 2, -2]",-2,0,"[[2, 0], [0, 2], [3, 0], [0, 1]]"
188,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",12,3,0,4,"[1, -3, 0]",3,0,"[[2, 0], [0, 2], 'NA']"
189,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",13,4,0,4,"[0, 1, -3, 0]",3,0,"[[1, 0], [2, 0], [0, 2], [1, 0]]"
190,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -1]",12,3,0,4,"[1, -3, 0]",3,0,"[[2, 0], [0, 2], 'NA']"
