,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
689,"[0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",6,2,0,1,"[1, 0]",-7,0,"[[2, 0], 'NA']"
690,"[0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",6,2,0,1,"[1, 0]",-7,0,"[[2, 0], 'NA']"
691,"[0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",6,3,0,1,"[1, -1, 1]",-7,0,"[[2, 0], [0, 0], [1, 0]]"
692,"[0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",6,2,0,1,"[1, 0]",-7,0,"[[2, 0], 'NA']"
693,"[0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,3,0,1,"[0, 1, 0]",-7,0,"[[1, 0], [2, 0], 'NA']"
694,"[0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,2,0,1,"[1, 0]",-7,0,"[[2, 0], 'NA']"
695,"[0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,3,0,1,"[1, -1, 1]",-7,0,"[[2, 0], [0, 0], [1, 0]]"
696,"[0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",6,2,0,1,"[1, 0]",-7,0,"[[2, 0], 'NA']"
697,"[0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,3,0,1,"[2, -2, 1]",-7,0,"[[3, 0], [0, 1], [2, 0]]"
698,"[0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,2,0,1,"[1, 0]",-7,0,"[[2, 0], 'NA']"
699,"[0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,3,0,1,"[1, -1, 1]",-7,0,"[[2, 0], [0, 0], [1, 0]]"
700,"[0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,2,0,1,"[1, 0]",-7,0,"[[2, 0], 'NA']"
701,"[0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,2,0,1,"[1, 0]",-7,0,"[[2, 0], 'NA']"
702,"[0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,2,0,1,"[1, 0]",-7,0,"[[2, 0], 'NA']"
703,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,5,0,1,"[2, 1, 1, -2, -1]",-7,0,"[[3, 0], [2, 0], [2, 0], 'NA', [0, 0]]"
704,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,3,0,1,"[1, 1, -1]",-7,0,"[[2, 0], [2, 0], [0, 1]]"
705,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,3,0,1,"[1, 1, -1]",-7,0,"[[2, 0], [2, 0], [0, 0]]"
706,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,2,0,1,"[1, 0]",-7,0,"[[2, 0], 'NA']"
707,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,4,0,1,"[1, 1, -1, 0]",-7,0,"[[2, 0], [2, 0], [0, 0], 'NA']"
708,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,3,0,1,"[1, 1, -1]",-7,0,"[[2, 0], [2, 0], [0, 1]]"
709,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,2,0,1,"[1, 0]",-7,0,"[[2, 0], 'NA']"
710,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,3,0,1,"[2, -2, 1]",-7,0,"[[3, 0], [0, 1], [2, 0]]"
711,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,5,0,1,"[1, 1, 1, -1, -1]",-7,0,"[[2, 0], [2, 0], [2, 0], [0, 0], [0, 0]]"
712,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,3,0,1,"[1, 1, -1]",-7,0,"[[2, 0], [2, 0], [0, 1]]"
713,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,3,0,1,"[1, 1, -1]",-7,0,"[[2, 0], [2, 0], [0, 0]]"
714,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,2,0,1,"[1, 0]",-7,0,"[[2, 0], 'NA']"
715,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,4,0,1,"[1, 1, -1, 0]",-7,0,"[[2, 0], [2, 0], [0, 0], 'NA']"
716,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,3,0,1,"[1, 1, -1]",-7,0,"[[2, 0], [2, 0], [0, 1]]"
717,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,2,0,1,"[1, 0]",-7,0,"[[2, 0], 'NA']"
718,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,2,0,1,"[1, 0]",-7,0,"[[2, 0], 'NA']"
719,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,5,0,1,"[0, 2, 1, -1, -1]",-7,0,"[[1, 0], [3, 0], [2, 0], [0, 0], [0, 0]]"
720,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,2,0,1,"[1, 0]",-7,0,"[[2, 0], 'NA']"
721,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",9,3,0,1,"[1, 1, -1]",-7,0,"[[2, 0], [2, 0], [0, 0]]"
722,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,2,0,1,"[1, 0]",-7,0,"[[2, 0], 'NA']"
723,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,3,0,1,"[1, -1, 1]",-7,0,"[[2, 0], [0, 0], [1, 0]]"
724,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",10,3,0,1,"[0, 1, 0]",-7,0,"[[1, 0], [2, 0], 'NA']"
725,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",9,3,0,1,"[-2, 2, 1]",-7,0,"[[0, 1], [3, 0], [2, 0]]"
726,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,2,0,1,"[1, 0]",-7,0,"[[2, 0], 'NA']"
727,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",6,4,0,1,"[2, 1, -1, -1]",-7,0,"[[3, 0], [2, 0], [0, 0], [0, 0]]"
728,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",6,2,0,1,"[1, 0]",-7,0,"[[2, 0], 'NA']"
729,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,4,0,1,"[1, 0, 1, -1]",-7,0,"[[2, 0], [1, 0], [2, 0], [0, 0]]"
730,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",6,2,0,1,"[1, 0]",-7,0,"[[2, 0], 'NA']"
731,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",6,3,0,1,"[1, -1, 1]",-7,0,"[[2, 0], [0, 0], [1, 0]]"
732,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,2,0,1,"[1, 0]",-7,0,"[[2, 0], 'NA']"
733,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",6,2,0,1,"[1, 0]",-7,0,"[[2, 0], 'NA']"
734,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,3,0,1,"[0, 1, 0]",-7,0,"[[1, 0], [2, 0], 'NA']"
735,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,4,0,1,"[1, 1, -2, 1]",-7,0,"[[2, 0], [2, 0], 'NA', [2, 0]]"
736,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",6,3,0,1,"[1, 1, -1]",-7,0,"[[2, 0], [2, 0], [0, 1]]"
737,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,2,0,1,"[1, 0]",-7,0,"[[2, 0], 'NA']"
738,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,2,0,1,"[1, 0]",-7,0,"[[2, 0], 'NA']"
739,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",6,4,0,1,"[1, 1, -1, 0]",-7,0,"[[2, 0], [2, 0], [0, 0], 'NA']"
740,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,3,0,1,"[1, 1, -1]",-7,0,"[[2, 0], [2, 0], [0, 1]]"
741,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,2,0,1,"[1, 0]",-7,0,"[[2, 0], 'NA']"
742,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,2,0,1,"[1, 0]",-7,0,"[[2, 0], 'NA']"
743,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,4,0,1,"[1, 1, -1, 0]",-7,0,"[[2, 0], [2, 0], [0, 0], 'NA']"
744,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,3,0,1,"[1, 1, -1]",-7,0,"[[2, 0], [2, 0], [0, 1]]"
745,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,2,0,1,"[1, 0]",-7,0,"[[2, 0], 'NA']"
746,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,2,0,1,"[1, 0]",-7,0,"[[2, 0], 'NA']"
747,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,5,0,1,"[2, -2, 1, 1, -1]",-7,0,"[[3, 0], [0, 1], [2, 0], [2, 0], [0, 0]]"
748,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,3,0,1,"[1, 1, -1]",-7,0,"[[2, 0], [2, 0], [0, 1]]"
749,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,2,0,1,"[1, 0]",-7,0,"[[2, 0], 'NA']"
750,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,2,0,1,"[1, 0]",-7,0,"[[2, 0], 'NA']"
751,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,3,0,1,"[1, -1, 1]",-7,0,"[[2, 0], [0, 0], [1, 0]]"
752,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,2,0,1,"[1, 0]",-7,0,"[[2, 0], 'NA']"
753,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,2,0,1,"[1, 0]",-7,0,"[[2, 0], 'NA']"
754,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",9,2,0,1,"[1, 0]",-7,0,"[[2, 0], 'NA']"
755,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,4,0,1,"[0, 1, -1, 1]",-7,0,"[[1, 0], [2, 0], [0, 0], [2, 0]]"
756,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,2,0,1,"[1, 0]",-7,0,"[[2, 0], 'NA']"
757,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,2,0,1,"[1, 0]",-7,0,"[[2, 0], 'NA']"
758,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,2,0,1,"[1, 0]",-7,0,"[[2, 0], 'NA']"
759,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",9,4,0,1,"[-1, 2, 1, -1]",-7,0,"[[0, 0], [3, 0], [2, 0], [0, 0]]"
760,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,2,0,1,"[1, 0]",-7,0,"[[2, 0], 'NA']"
761,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,2,0,1,"[1, 0]",-7,0,"[[2, 0], 'NA']"
762,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,2,0,1,"[1, 0]",-7,0,"[[2, 0], 'NA']"
763,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",9,3,0,1,"[1, -1, 1]",-7,0,"[[2, 0], [0, 0], [1, 0]]"
764,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",9,2,0,1,"[1, 0]",-7,0,"[[2, 0], 'NA']"
765,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",9,4,0,1,"[0, -2, 2, 1]",-7,0,"[[1, 0], [0, 1], [3, 0], [2, 0]]"
766,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,2,0,1,"[1, 0]",-7,0,"[[2, 0], 'NA']"
767,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",5,3,0,1,"[4, -2, -1]",3,0,"[[5, 0], 'NA', [0, 0]]"
768,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",6,1,0,1,[1],3,1,"[[0, 1]]"
769,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",5,2,0,1,"[2, -1]",3,0,"[[2, 0], [0, 0]]"
770,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",6,1,0,1,[1],3,1,"[[0, 1]]"
771,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,2,0,1,"[-1, 2]",3,0,"[[0, 0], 'NA']"
772,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",6,1,0,1,[1],3,1,"[[0, 1]]"
773,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",6,1,0,1,[1],3,1,"[[0, 1]]"
774,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",6,1,0,1,[1],3,1,"[[0, 1]]"
775,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",6,3,0,1,"[3, -1, -1]",3,0,"[[3, 0], [0, 0], [0, 0]]"
776,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,1,0,1,[1],3,1,"[[0, 1]]"
777,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",6,2,0,1,"[2, -1]",3,0,"[[2, 0], [0, 0]]"
778,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,1,0,1,[1],3,1,"[[0, 1]]"
779,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,2,0,1,"[-1, 2]",3,0,"[[0, 0], 'NA']"
780,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,1,0,1,[1],3,1,"[[0, 1]]"
781,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",6,1,0,1,[1],3,1,"[[0, 1]]"
782,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,1,0,1,[1],3,1,"[[0, 1]]"
783,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,3,0,1,"[3, -1, -1]",3,0,"[[3, 0], [0, 0], [0, 0]]"
784,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,1,0,1,[1],3,1,"[[0, 1]]"
785,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,2,0,1,"[2, -1]",3,0,"[[2, 0], [0, 0]]"
786,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,1,0,1,[1],3,1,"[[0, 1]]"
787,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,2,0,1,"[-1, 2]",3,0,"[[0, 0], 'NA']"
788,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,1,0,1,[1],3,1,"[[0, 1]]"
789,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,1,0,1,[1],3,1,"[[0, 1]]"
790,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,1,0,1,[1],3,1,"[[0, 1]]"
791,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,3,0,1,"[3, -1, -1]",3,0,"[[3, 0], [0, 0], [0, 0]]"
