,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
1254,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",20,2,2,9,"[3, -8]",-15,0,"[[4, 0], [0, 9]]"
1255,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",19,4,4,11,"[3, -5, 3, -6]",-41,0,"[[4, 0], [0, 4], [4, 0], [0, 6]]"
1256,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,3,2,9,"[3, -5, -3]",-15,0,"[[4, 0], [0, 4], [0, 3]]"
1257,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",19,2,2,9,"[3, -8]",-15,0,"[[4, 0], [0, 9]]"
1258,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",20,2,2,9,"[3, -8]",-15,0,"[[4, 0], [0, 9]]"
1259,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",19,5,4,11,"[-2, 3, -5, 3, -4]",-41,0,"[[0, 1], [4, 0], [0, 4], [4, 0], [0, 3]]"
1260,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",21,3,2,9,"[3, -5, -3]",-15,0,"[[4, 0], [0, 4], [0, 3]]"
1261,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,2,2,9,"[3, -8]",-15,0,"[[4, 0], [0, 9]]"
1262,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",19,2,2,9,"[3, -8]",-15,0,"[[4, 0], [0, 9]]"
1263,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",17,3,4,11,"[3, 3, -11]",-41,0,"[[4, 0], [4, 0], [0, 11]]"
1264,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",17,2,2,9,"[3, -8]",-15,0,"[[4, 0], [0, 9]]"
1265,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,2,2,9,"[3, -8]",-15,0,"[[4, 0], [0, 9]]"
1266,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",19,2,2,9,"[3, -8]",-15,0,"[[4, 0], [0, 9]]"
1267,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,3,4,11,"[3, 3, -11]",-41,0,"[[4, 0], [4, 0], [0, 11]]"
1268,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",19,2,2,9,"[3, -8]",-15,0,"[[4, 0], [0, 9]]"
1269,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",19,2,2,9,"[3, -8]",-15,0,"[[4, 0], [0, 9]]"
1270,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",20,2,2,9,"[3, -8]",-15,0,"[[4, 0], [0, 9]]"
1271,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",19,3,4,11,"[3, 3, -11]",-41,0,"[[4, 0], [4, 0], [0, 11]]"
1272,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",19,2,2,9,"[3, -8]",-15,0,"[[4, 0], [0, 9]]"
1273,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",19,2,2,9,"[3, -8]",-15,0,"[[4, 0], [0, 9]]"
1274,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",19,2,2,9,"[3, -8]",-15,0,"[[4, 0], [0, 9]]"
1275,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",20,3,4,11,"[3, 3, -11]",-41,0,"[[4, 0], [4, 0], [0, 11]]"
1276,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,2,2,9,"[3, -8]",-15,0,"[[4, 0], [0, 9]]"
1277,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",17,2,2,9,"[3, -8]",-15,0,"[[4, 0], [0, 9]]"
1278,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",17,3,2,9,"[-4, 3, -4]",-15,0,"[[0, 2], [4, 0], [0, 3]]"
1279,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",16,4,5,12,"[-4, 3, 6, -10]",-57,0,"[[0, 3], [4, 0], 'NA', 'NA']"
1280,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",17,2,2,9,"[3, -8]",-15,0,"[[4, 0], [0, 9]]"
1281,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",17,3,2,9,"[-3, 3, -5]",-15,0,"[[0, 3], [4, 0], [0, 4]]"
1282,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,2,2,9,"[3, -8]",-15,0,"[[4, 0], [0, 9]]"
1283,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",17,3,4,11,"[3, 3, -11]",-41,0,"[[4, 0], [4, 0], [0, 11]]"
1284,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,2,2,9,"[3, -8]",-15,0,"[[4, 0], [0, 9]]"
1285,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",17,3,2,9,"[-4, -4, 3]",-15,0,"[[0, 2], [0, 3], [4, 0]]"
1286,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",20,2,2,9,"[3, -8]",-15,0,"[[4, 0], [0, 9]]"
1287,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",17,4,4,11,"[-6, 3, 3, -5]",-41,0,"[[0, 6], [4, 0], [4, 0], [0, 4]]"
1288,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",19,2,2,9,"[3, -8]",-15,0,"[[4, 0], [0, 9]]"
1289,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,3,2,9,"[-3, 3, -5]",-15,0,"[[0, 3], [4, 0], [0, 4]]"
1290,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",20,2,2,9,"[3, -8]",-15,0,"[[4, 0], [0, 9]]"
1291,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",19,3,4,11,"[3, 3, -11]",-41,0,"[[4, 0], [4, 0], [0, 11]]"
1292,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",17,2,2,9,"[3, -8]",-15,0,"[[4, 0], [0, 9]]"
1293,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",17,2,2,9,"[3, -8]",-15,0,"[[4, 0], [0, 9]]"
1294,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,2,2,9,"[3, -8]",-15,0,"[[4, 0], [0, 9]]"
1295,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",16,4,4,11,"[-1, 3, 3, -10]",-41,0,"[[0, 0], [4, 0], [4, 0], 'NA']"
1296,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",17,2,2,9,"[3, -8]",-15,0,"[[4, 0], [0, 9]]"
1297,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",17,3,2,9,"[-3, 3, -5]",-15,0,"[[0, 3], [4, 0], [0, 4]]"
1298,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,2,2,9,"[3, -8]",-15,0,"[[4, 0], [0, 9]]"
1299,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",17,3,4,11,"[3, 3, -11]",-41,0,"[[4, 0], [4, 0], [0, 11]]"
1300,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,2,2,9,"[3, -8]",-15,0,"[[4, 0], [0, 9]]"
1301,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",19,2,2,9,"[3, -8]",-15,0,"[[4, 0], [0, 9]]"
1302,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,2,2,9,"[3, -8]",-15,0,"[[4, 0], [0, 9]]"
1303,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",19,4,4,11,"[-6, 3, 3, -5]",-41,0,"[[0, 6], [4, 0], [4, 0], [0, 4]]"
1304,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",19,2,2,9,"[3, -8]",-15,0,"[[4, 0], [0, 9]]"
1305,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",19,3,2,9,"[-3, 3, -5]",-15,0,"[[0, 3], [4, 0], [0, 4]]"
1306,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",19,2,2,9,"[3, -8]",-15,0,"[[4, 0], [0, 9]]"
1307,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",20,3,4,11,"[3, 3, -11]",-41,0,"[[4, 0], [4, 0], [0, 11]]"
1308,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",17,2,2,9,"[3, -8]",-15,0,"[[4, 0], [0, 9]]"
1309,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",17,2,2,9,"[3, -8]",-15,0,"[[4, 0], [0, 9]]"
1310,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,2,2,9,"[3, -8]",-15,0,"[[4, 0], [0, 9]]"
1311,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",16,2,3,10,"[6, -11]",-27,0,"['NA', [0, 10]]"
1312,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",17,1,0,7,[-5],3,1,"[[0, 7]]"
1313,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",17,1,0,7,[-5],3,1,"[[0, 7]]"
1314,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,1,0,7,[-5],3,1,"[[0, 7]]"
1315,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,2,2,9,"[3, -8]",-15,0,"[[4, 0], [0, 9]]"
1316,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,1,0,7,[-5],3,1,"[[0, 7]]"
1317,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,1,0,7,[-5],3,1,"[[0, 7]]"
1318,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",19,1,0,7,[-5],3,1,"[[0, 7]]"
1319,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",19,3,2,9,"[-4, -4, 3]",-15,0,"[[0, 3], [0, 3], [4, 0]]"
1320,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,1,0,7,[-5],3,1,"[[0, 7]]"
1321,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",19,1,0,7,[-5],3,1,"[[0, 7]]"
1322,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",19,1,0,7,[-5],3,1,"[[0, 7]]"
1323,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",19,2,2,9,"[3, -8]",-15,0,"[[4, 0], [0, 9]]"
1324,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",17,1,0,7,[-5],3,1,"[[0, 7]]"
1325,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,2,0,7,"[-1, -4]",3,0,"[[0, 0], [0, 3]]"
1326,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",17,1,0,7,[-5],3,1,"[[0, 7]]"
1327,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,2,2,9,"[3, -8]",-15,0,"[[4, 0], [0, 9]]"
1328,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",17,1,0,7,[-5],3,1,"[[0, 7]]"
1329,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,1,0,7,[-5],3,1,"[[0, 7]]"
1330,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,1,0,7,[-5],3,1,"[[0, 7]]"
1331,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",19,2,2,9,"[3, -8]",-15,0,"[[4, 0], [0, 9]]"
1332,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,1,0,7,[-5],3,1,"[[0, 7]]"
1333,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,1,0,7,[-5],3,1,"[[0, 7]]"
1334,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",19,1,0,7,[-5],3,1,"[[0, 7]]"
1335,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",19,2,2,9,"[3, -8]",-15,0,"[[4, 0], [0, 9]]"
1336,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",20,2,0,7,"[-1, -4]",3,0,"[[0, 0], [0, 3]]"
1337,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",19,1,0,7,[-5],3,1,"[[0, 7]]"
1338,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",19,1,0,7,[-5],3,1,"[[0, 7]]"
1339,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",20,2,2,9,"[3, -8]",-15,0,"[[4, 0], [0, 9]]"
1340,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",19,1,0,7,[-5],3,1,"[[0, 7]]"
1341,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",17,1,0,7,[-5],3,1,"[[0, 7]]"
1342,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,1,0,7,[-5],3,1,"[[0, 7]]"
1343,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",17,4,5,12,"[-9, 3, 6, -5]",-57,0,"[[0, 8], [4, 0], 'NA', [0, 4]]"
1344,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,2,2,9,"[3, -8]",-15,0,"[[4, 0], [0, 9]]"
1345,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",17,3,2,9,"[-3, 3, -5]",-15,0,"[[0, 3], [4, 0], [0, 4]]"
1346,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",17,2,2,9,"[3, -8]",-15,0,"[[4, 0], [0, 9]]"
1347,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,3,4,11,"[3, 3, -11]",-41,0,"[[4, 0], [4, 0], [0, 11]]"
1348,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,2,2,9,"[3, -8]",-15,0,"[[4, 0], [0, 9]]"
1349,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,2,2,9,"[3, -8]",-15,0,"[[4, 0], [0, 9]]"
1350,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",19,2,2,9,"[3, -8]",-15,0,"[[4, 0], [0, 9]]"
1351,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,4,4,11,"[-6, 3, 3, -5]",-41,0,"[[0, 6], [4, 0], [4, 0], [0, 4]]"
1352,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",19,2,2,9,"[3, -8]",-15,0,"[[4, 0], [0, 9]]"
1353,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",19,3,2,9,"[-3, 3, -5]",-15,0,"[[0, 3], [4, 0], [0, 4]]"
1354,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",19,2,2,9,"[3, -8]",-15,0,"[[4, 0], [0, 9]]"
1355,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,3,4,11,"[3, 3, -11]",-41,0,"[[4, 0], [4, 0], [0, 11]]"
1356,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,2,2,9,"[3, -8]",-15,0,"[[4, 0], [0, 9]]"
1357,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",17,2,2,9,"[3, -8]",-15,0,"[[4, 0], [0, 9]]"
1358,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",18,2,2,9,"[3, -8]",-15,0,"[[4, 0], [0, 9]]"
1359,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",17,5,4,11,"[-2, -4, 3, 3, -5]",-41,0,"[[0, 1], [0, 3], [4, 0], [4, 0], [0, 4]]"
1360,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -3, -3]",17,2,2,9,"[3, -8]",-15,0,"[[4, 0], [0, 9]]"
