,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
321,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",22,3,4,5,"[-5, 5, 0]",-18,0,"[[0, 4], [6, 0], [1, 0]]"
322,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",25,2,4,5,"[5, -5]",-18,0,"[[6, 0], [0, 5]]"
323,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",23,4,4,5,"[5, -1, -1, -3]",-18,0,"[[6, 0], [0, 0], [0, 0], [0, 2]]"
324,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",24,4,4,5,"[-2, 5, -1, -2]",-18,0,"[[0, 1], [6, 0], [0, 0], [0, 0]]"
325,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",28,2,4,5,"[5, -5]",-18,0,"[[6, 0], [0, 5]]"
326,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",28,2,4,5,"[5, -5]",-18,0,"[[6, 0], [0, 5]]"
327,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",24,5,4,5,"[-3, 5, -1, -1, 0]",-18,0,"[[0, 2], [6, 0], [0, 0], [0, 0], [1, 0]]"
328,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",24,3,4,5,"[5, -1, -4]",-18,0,"[[6, 0], [0, 0], [0, 3]]"
329,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",23,4,4,5,"[-2, -3, 5, 0]",-18,0,"[[0, 1], [0, 2], [6, 0], [1, 0]]"
330,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",26,2,4,5,"[5, -5]",-18,0,"[[6, 0], [0, 5]]"
331,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",27,4,4,5,"[5, -1, -1, -3]",-18,0,"[[6, 0], [0, 0], [0, 0], [0, 2]]"
332,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",27,3,4,5,"[5, -1, -4]",-18,0,"[[6, 0], [0, 0], [0, 3]]"
333,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",28,2,4,5,"[5, -5]",-18,0,"[[6, 0], [0, 5]]"
334,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",27,3,4,5,"[-2, 5, -3]",-18,0,"[[0, 1], [6, 0], [0, 2]]"
335,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",23,4,4,5,"[-4, 5, -1, 0]",-18,0,"[[0, 2], [6, 0], [0, 0], 'NA']"
336,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",25,2,4,5,"[5, -5]",-18,0,"[[6, 0], [0, 5]]"
337,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",27,3,4,5,"[-5, 5, 0]",-18,0,"[[0, 4], [6, 0], [1, 0]]"
338,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",29,2,4,5,"[5, -5]",-18,0,"[[6, 0], [0, 5]]"
339,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",27,3,4,5,"[5, -1, -4]",-18,0,"[[6, 0], [0, 0], [0, 3]]"
340,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",27,2,4,5,"[5, -5]",-18,0,"[[6, 0], [0, 5]]"
341,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",30,2,4,5,"[5, -5]",-18,0,"[[6, 0], [0, 5]]"
342,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",31,2,4,5,"[5, -5]",-18,0,"[[6, 0], [0, 5]]"
343,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",28,4,4,5,"[-4, 5, -1, 0]",-18,0,"[[0, 3], [6, 0], [0, 0], [1, 0]]"
344,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",27,2,4,5,"[5, -5]",-18,0,"[[6, 0], [0, 5]]"
345,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",30,3,4,5,"[-5, 5, 0]",-18,0,"[[0, 4], [6, 0], [1, 0]]"
346,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",30,2,4,5,"[5, -5]",-18,0,"[[6, 0], [0, 5]]"
347,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",29,3,4,5,"[5, -1, -4]",-18,0,"[[6, 0], [0, 0], [0, 3]]"
348,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",33,2,4,5,"[5, -5]",-18,0,"[[6, 0], [0, 5]]"
349,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",32,2,4,5,"[5, -5]",-18,0,"[[6, 0], [0, 5]]"
350,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",34,2,4,5,"[5, -5]",-18,0,"[[6, 0], [0, 5]]"
351,"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",29,5,4,5,"[-2, 5, -1, -2, 0]",-18,0,"[[0, 1], [6, 0], [0, 0], 'NA', [1, 0]]"
352,"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",31,3,4,5,"[5, -1, -4]",-18,0,"[[6, 0], [0, 0], [0, 3]]"
353,"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",31,3,4,5,"[-5, 5, 0]",-18,0,"[[0, 4], [6, 0], [1, 0]]"
354,"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",34,2,4,5,"[5, -5]",-18,0,"[[6, 0], [0, 5]]"
355,"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",22,4,4,5,"[5, -1, -1, -3]",-18,0,"[[6, 0], [0, 0], [0, 0], [0, 2]]"
356,"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",25,3,4,5,"[5, -1, -4]",-18,0,"[[6, 0], [0, 0], [0, 3]]"
357,"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",26,2,4,5,"[5, -5]",-18,0,"[[6, 0], [0, 5]]"
358,"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",28,2,4,5,"[5, -5]",-18,0,"[[6, 0], [0, 5]]"
359,"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",23,6,4,5,"[-2, -1, 5, -1, -1, 0]",-18,0,"[[0, 1], [0, 0], [6, 0], [0, 0], [0, 0], [1, 0]]"
360,"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",23,3,4,5,"[5, -1, -4]",-18,0,"[[6, 0], [0, 0], [0, 3]]"
361,"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",24,3,4,5,"[-5, 5, 0]",-18,0,"[[0, 4], [6, 0], [1, 0]]"
362,"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",27,3,4,5,"[-2, -3, 5]",-18,0,"[[0, 1], [0, 2], [6, 0]]"
363,"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",25,4,4,5,"[5, -1, -1, -3]",-18,0,"[[6, 0], [0, 0], [0, 0], [0, 2]]"
364,"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",23,4,4,5,"[-2, 5, -1, -2]",-18,0,"[[0, 1], [6, 0], [0, 0], [0, 0]]"
365,"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",28,2,4,5,"[5, -5]",-18,0,"[[6, 0], [0, 5]]"
366,"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",27,2,4,5,"[5, -5]",-18,0,"[[6, 0], [0, 5]]"
367,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",24,4,4,5,"[-4, 5, -1, 0]",-18,0,"[[0, 3], [6, 0], [0, 0], [1, 0]]"
368,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",24,2,4,5,"[5, -5]",-18,0,"[[6, 0], [0, 5]]"
369,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",27,3,4,5,"[-5, 5, 0]",-18,0,"[[0, 4], [6, 0], [1, 0]]"
370,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",28,2,4,5,"[5, -5]",-18,0,"[[6, 0], [0, 5]]"
371,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",25,3,4,5,"[5, -1, -4]",-18,0,"[[6, 0], [0, 0], [0, 3]]"
372,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",28,2,4,5,"[5, -5]",-18,0,"[[6, 0], [0, 5]]"
373,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",28,2,4,5,"[5, -5]",-18,0,"[[6, 0], [0, 5]]"
374,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",30,2,4,5,"[5, -5]",-18,0,"[[6, 0], [0, 5]]"
375,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",27,4,4,5,"[-4, 5, -1, 0]",-18,0,"[[0, 3], [6, 0], [0, 0], [1, 0]]"
376,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",28,2,4,5,"[5, -5]",-18,0,"[[6, 0], [0, 5]]"
377,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",25,4,4,5,"[-4, -1, 5, 0]",-18,0,"[[0, 2], [0, 0], [6, 0], [1, 0]]"
378,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",30,2,4,5,"[5, -5]",-18,0,"[[6, 0], [0, 5]]"
379,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",27,3,4,5,"[5, -1, -4]",-18,0,"[[6, 0], [0, 0], [0, 3]]"
380,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",29,2,4,5,"[5, -5]",-18,0,"[[6, 0], [0, 5]]"
381,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",32,2,4,5,"[5, -5]",-18,0,"[[6, 0], [0, 5]]"
382,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",33,2,4,5,"[5, -5]",-18,0,"[[6, 0], [0, 5]]"
383,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",24,3,0,1,"[2, -2, 0]",2,0,"[[3, 0], 'NA', 'NA']"
384,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",26,1,0,1,[0],2,1,"[[0, 1]]"
385,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",27,2,0,1,"[0, 0]",2,0,"['NA', [1, 0]]"
386,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",29,1,0,1,[0],2,1,"[[0, 1]]"
387,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",27,2,0,1,"[-1, 1]",2,0,"[[0, 0], [1, 0]]"
388,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",28,1,0,1,[0],2,1,"[[0, 1]]"
389,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",27,2,0,1,"[-2, 2]",2,0,"[[0, 0], [3, 0]]"
390,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",30,1,0,1,[0],2,1,"[[0, 1]]"
391,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",28,3,0,1,"[1, -1, 0]",2,0,"[[1, 0], [0, 0], [1, 0]]"
392,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",29,1,0,1,[0],2,1,"[[0, 1]]"
393,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",33,2,0,1,"[0, 0]",2,0,"['NA', [1, 0]]"
394,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",31,1,0,1,[0],2,1,"[[0, 1]]"
395,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",30,2,0,1,"[-1, 1]",2,0,"[[0, 0], [1, 0]]"
396,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",33,1,0,1,[0],2,1,"[[0, 1]]"
397,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",33,1,0,1,[0],2,1,"[[0, 1]]"
398,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",25,1,0,1,[0],2,1,"[[0, 1]]"
399,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",23,3,0,1,"[1, -1, 0]",2,0,"[[2, 0], [0, 0], 'NA']"
400,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",25,1,0,1,[0],2,1,"[[0, 1]]"
401,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",22,2,0,1,"[0, 0]",2,0,"['NA', [1, 0]]"
402,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",23,1,0,1,[0],2,1,"[[0, 1]]"
403,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",23,2,0,1,"[-1, 1]",2,0,"[[0, 0], [1, 0]]"
404,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",25,1,0,1,[0],2,1,"[[0, 1]]"
405,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",23,1,0,1,[0],2,1,"[[0, 1]]"
406,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",27,1,0,1,[0],2,1,"[[0, 1]]"
407,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",26,3,0,1,"[1, -1, 0]",2,0,"[[1, 0], [0, 0], [1, 0]]"
408,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",24,1,0,1,[0],2,1,"[[0, 1]]"
409,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",25,2,0,1,"[0, 0]",2,0,"['NA', [1, 0]]"
410,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",25,1,0,1,[0],2,1,"[[0, 1]]"
411,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",25,2,0,1,"[-1, 1]",2,0,"[[0, 0], [1, 0]]"
412,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",27,1,0,1,[0],2,1,"[[0, 1]]"
413,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",26,1,0,1,[0],2,1,"[[0, 1]]"
414,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",27,1,0,1,[0],2,1,"[[0, 1]]"
415,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",23,3,0,1,"[2, -2, 0]",2,0,"[[3, 0], 'NA', [1, 0]]"
416,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",25,1,0,1,[0],2,1,"[[0, 1]]"
417,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",24,2,0,1,"[0, 0]",2,0,"['NA', [1, 0]]"
418,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",28,1,0,1,[0],2,1,"[[0, 1]]"
419,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",24,2,0,1,"[-1, 1]",2,0,"[[0, 0], [1, 0]]"
420,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",28,1,0,1,[0],2,1,"[[0, 1]]"
421,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",25,1,0,1,[0],2,1,"[[0, 1]]"
422,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",29,1,0,1,[0],2,1,"[[0, 1]]"
423,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",26,3,0,1,"[1, -1, 0]",2,0,"[[1, 0], [0, 0], [1, 0]]"
424,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",28,1,0,1,[0],2,1,"[[0, 1]]"
425,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",31,2,0,1,"[0, 0]",2,0,"['NA', [1, 0]]"
426,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",28,1,0,1,[0],2,1,"[[0, 1]]"
427,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",29,2,0,1,"[-1, 1]",2,0,"[[0, 0], [1, 0]]"
428,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",30,1,0,1,[0],2,1,"[[0, 1]]"
429,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",29,1,0,1,[0],2,1,"[[0, 1]]"
430,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",32,1,0,1,[0],2,1,"[[0, 1]]"
431,"[0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",27,4,0,1,"[-1, 2, -1, 0]",2,0,"[[0, 0], [3, 0], [0, 0], [1, 0]]"
432,"[0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",29,1,0,1,[0],2,1,"[[0, 1]]"
433,"[0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",28,2,0,1,"[0, 0]",2,0,"['NA', [1, 0]]"
434,"[0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",30,1,0,1,[0],2,1,"[[0, 1]]"
435,"[0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",28,2,0,1,"[-1, 1]",2,0,"[[0, 0], [1, 0]]"
436,"[0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",31,1,0,1,[0],2,1,"[[0, 1]]"
437,"[0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 1, -4, -5]",29,2,0,1,"[-2, 2]",2,0,"[[0, 0], [3, 0]]"
