,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
94,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",27,5,4,7,"[0, -2, 3, -5, 3]",-25,0,"[[1, 0], [0, 1], [4, 0], [0, 4], [4, 0]]"
95,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",23,5,3,6,"[6, -5, -2, -2, 2]",-15,0,"['NA', [0, 4], 'NA', 'NA', [3, 0]]"
96,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,4,3,6,"[6, -5, -1, -1]",-15,0,"['NA', [0, 4], [0, 0], [0, 0]]"
97,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",22,3,3,6,"[6, -5, -2]",-15,0,"['NA', [0, 4], [0, 1]]"
98,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",22,4,3,6,"[-4, 6, -5, 2]",-15,0,"[[0, 2], 'NA', [0, 4], [3, 0]]"
99,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,5,3,6,"[6, -5, -2, -1, 1]",-15,0,"['NA', [0, 4], 'NA', [0, 0], [2, 0]]"
100,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,4,3,6,"[6, -5, -1, -1]",-15,0,"['NA', [0, 4], [0, 0], [0, 0]]"
101,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",23,3,3,6,"[6, -5, -2]",-15,0,"['NA', [0, 4], [0, 1]]"
102,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,3,3,6,"[6, -5, -2]",-15,0,"['NA', [0, 4], [0, 1]]"
103,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",23,5,3,6,"[6, -5, -1, -1, 0]",-15,0,"['NA', [0, 4], [0, 0], [0, 0], [1, 0]]"
104,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,4,3,6,"[6, -5, -1, -1]",-15,0,"['NA', [0, 4], [0, 0], [0, 0]]"
105,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",23,3,3,6,"[6, -5, -2]",-15,0,"['NA', [0, 4], [0, 1]]"
106,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,3,3,6,"[6, -5, -2]",-15,0,"['NA', [0, 4], [0, 1]]"
107,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,6,3,6,"[-2, 6, -5, -1, -1, 2]",-15,0,"[[0, 1], 'NA', [0, 4], [0, 0], [0, 0], [3, 0]]"
108,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,4,3,6,"[6, -5, -1, -1]",-15,0,"['NA', [0, 4], [0, 0], [0, 0]]"
109,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",23,3,3,6,"[6, -5, -2]",-15,0,"['NA', [0, 4], [0, 1]]"
110,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,4,3,6,"[-4, 6, -5, 2]",-15,0,"[[0, 2], 'NA', [0, 4], [3, 0]]"
111,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",23,4,2,5,"[3, -5, -1, 2]",-7,0,"[[4, 0], [0, 4], [0, 0], [3, 0]]"
112,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",23,3,2,5,"[3, -5, 1]",-7,0,"[[4, 0], [0, 4], [1, 0]]"
113,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,3,2,5,"[3, -5, 1]",-7,0,"[[4, 0], [0, 4], [1, 0]]"
114,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,3,2,5,"[3, -5, 1]",-7,0,"[[4, 0], [0, 4], [1, 0]]"
115,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,4,2,5,"[3, -5, -1, 2]",-7,0,"[[4, 0], [0, 4], [0, 0], [3, 0]]"
116,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,3,2,5,"[3, -5, 1]",-7,0,"[[4, 0], [0, 4], [1, 0]]"
117,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,3,2,5,"[3, -5, 1]",-7,0,"[[4, 0], [0, 4], [1, 0]]"
118,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,3,2,5,"[3, -5, 1]",-7,0,"[[4, 0], [0, 4], [1, 0]]"
119,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,5,2,5,"[2, 0, 3, -5, -1]",-7,0,"[[3, 0], [1, 0], [4, 0], [0, 4], [0, 0]]"
120,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,3,2,5,"[3, -5, 1]",-7,0,"[[4, 0], [0, 4], [1, 0]]"
121,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,3,2,5,"[3, -5, 1]",-7,0,"[[4, 0], [0, 4], [1, 0]]"
122,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,4,2,5,"[-1, 2, 3, -5]",-7,0,"[[0, 0], [3, 0], [4, 0], [0, 4]]"
123,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,4,2,5,"[3, -5, -1, 2]",-7,0,"[[4, 0], [0, 4], [0, 0], [3, 0]]"
124,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,3,2,5,"[3, -5, 1]",-7,0,"[[4, 0], [0, 4], [1, 0]]"
125,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,4,2,5,"[1, 0, 3, -5]",-7,0,"[[2, 0], [1, 0], [4, 0], [0, 4]]"
126,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,3,2,5,"[3, -5, 1]",-7,0,"[[4, 0], [0, 4], [1, 0]]"
127,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",23,6,5,8,"[3, -5, -1, 6, -2, -2]",-37,0,"[[4, 0], [0, 4], [0, 0], 'NA', 'NA', 'NA']"
128,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",23,5,5,8,"[3, -5, -1, 6, -4]",-37,0,"[[4, 0], [0, 4], [0, 0], 'NA', [0, 2]]"
129,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",23,5,5,8,"[-4, 3, -5, 6, -1]",-37,0,"[[0, 3], [4, 0], [0, 4], 'NA', [0, 0]]"
130,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",23,4,5,8,"[3, -5, 6, -5]",-37,0,"[[4, 0], [0, 4], 'NA', [0, 4]]"
131,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",23,6,4,7,"[3, -5, -1, 3, -1, 0]",-25,0,"[[4, 0], [0, 4], [0, 0], [4, 0], [0, 0], [1, 0]]"
132,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,5,4,7,"[3, -5, -1, 3, -1]",-25,0,"[[4, 0], [0, 4], [0, 0], [4, 0], [0, 0]]"
133,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",22,4,4,7,"[3, -5, 3, -2]",-25,0,"[[4, 0], [0, 4], [4, 0], [0, 2]]"
134,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,4,4,7,"[3, -5, 3, -2]",-25,0,"[[4, 0], [0, 4], [4, 0], [0, 2]]"
135,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",22,7,5,8,"[-2, 3, -5, -1, 6, -1, -1]",-37,0,"[[0, 1], [4, 0], [0, 4], [0, 0], 'NA', [0, 0], [0, 0]]"
136,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",23,5,5,8,"[3, -5, -1, 6, -4]",-37,0,"[[4, 0], [0, 4], [0, 0], 'NA', [0, 2]]"
137,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,5,5,8,"[-4, 3, -5, 6, -1]",-37,0,"[[0, 3], [4, 0], [0, 4], 'NA', [0, 0]]"
138,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,4,5,8,"[3, -5, 6, -5]",-37,0,"[[4, 0], [0, 4], 'NA', [0, 4]]"
139,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",23,6,4,7,"[3, -5, -1, 3, -1, 0]",-25,0,"[[4, 0], [0, 4], [0, 0], [4, 0], [0, 0], [1, 0]]"
140,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,5,4,7,"[3, -5, -1, 3, -1]",-25,0,"[[4, 0], [0, 4], [0, 0], [4, 0], [0, 0]]"
141,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,4,4,7,"[3, -5, 3, -2]",-25,0,"[[4, 0], [0, 4], [4, 0], [0, 2]]"
142,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,4,4,7,"[3, -5, 3, -2]",-25,0,"[[4, 0], [0, 4], [4, 0], [0, 2]]"
143,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",23,6,5,8,"[-2, 3, -5, 6, -1, -2]",-37,0,"[[0, 1], [4, 0], [0, 4], 'NA', [0, 0], 'NA']"
144,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,4,5,8,"[3, -5, 6, -5]",-37,0,"[[4, 0], [0, 4], 'NA', [0, 4]]"
145,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",23,5,5,8,"[-4, 3, -5, 6, -1]",-37,0,"[[0, 3], [4, 0], [0, 4], 'NA', [0, 0]]"
146,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",23,4,5,8,"[3, -5, 6, -5]",-37,0,"[[4, 0], [0, 4], 'NA', [0, 4]]"
147,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",23,5,4,7,"[3, -5, 3, -1, -1]",-25,0,"[[4, 0], [0, 4], [4, 0], [0, 0], [0, 0]]"
148,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,5,4,7,"[-2, 3, -5, 3, 0]",-25,0,"[[0, 1], [4, 0], [0, 4], [4, 0], [1, 0]]"
149,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",23,4,4,7,"[3, -5, 3, -2]",-25,0,"[[4, 0], [0, 4], [4, 0], [0, 2]]"
150,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,4,4,7,"[3, -5, 3, -2]",-25,0,"[[4, 0], [0, 4], [4, 0], [0, 2]]"
151,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,6,5,8,"[-3, 3, -5, 6, -1, -1]",-37,0,"[[0, 2], [4, 0], [0, 4], 'NA', [0, 0], [0, 0]]"
152,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,4,5,8,"[3, -5, 6, -5]",-37,0,"[[4, 0], [0, 4], 'NA', [0, 4]]"
153,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",23,6,5,8,"[-2, -2, 3, -5, 6, -1]",-37,0,"[[0, 1], [0, 1], [4, 0], [0, 4], 'NA', [0, 0]]"
154,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,4,5,8,"[3, -5, 6, -5]",-37,0,"[[4, 0], [0, 4], 'NA', [0, 4]]"
155,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,5,4,7,"[3, -5, 3, -1, -1]",-25,0,"[[4, 0], [0, 4], [4, 0], [0, 0], [0, 0]]"
156,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,4,4,7,"[3, -5, 3, -2]",-25,0,"[[4, 0], [0, 4], [4, 0], [0, 2]]"
157,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,4,4,7,"[3, -5, 3, -2]",-25,0,"[[4, 0], [0, 4], [4, 0], [0, 2]]"
158,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,5,4,7,"[-2, 3, -5, 3, 0]",-25,0,"[[0, 1], [4, 0], [0, 4], [4, 0], [1, 0]]"
159,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",22,5,2,5,"[3, -5, -1, -2, 4]",-7,0,"[[4, 0], [0, 4], [0, 0], 'NA', [6, 0]]"
160,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",23,4,2,5,"[3, -5, -1, 2]",-7,0,"[[4, 0], [0, 4], [0, 0], [3, 0]]"
161,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",23,3,2,5,"[3, -5, 1]",-7,0,"[[4, 0], [0, 4], [1, 0]]"
162,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,3,2,5,"[3, -5, 1]",-7,0,"[[4, 0], [0, 4], [1, 0]]"
163,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",22,5,2,5,"[3, -5, -1, -1, 3]",-7,0,"[[4, 0], [0, 4], [0, 0], [0, 0], [4, 0]]"
164,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,4,2,5,"[3, -5, -1, 2]",-7,0,"[[4, 0], [0, 4], [0, 0], [3, 0]]"
165,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,3,2,5,"[3, -5, 1]",-7,0,"[[4, 0], [0, 4], [1, 0]]"
166,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,3,2,5,"[3, -5, 1]",-7,0,"[[4, 0], [0, 4], [1, 0]]"
167,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,5,2,5,"[3, -5, -1, -1, 3]",-7,0,"[[4, 0], [0, 4], [0, 0], [0, 0], [4, 0]]"
168,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,4,2,5,"[3, -5, -1, 2]",-7,0,"[[4, 0], [0, 4], [0, 0], [3, 0]]"
169,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",23,3,2,5,"[3, -5, 1]",-7,0,"[[4, 0], [0, 4], [1, 0]]"
170,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,3,2,5,"[3, -5, 1]",-7,0,"[[4, 0], [0, 4], [1, 0]]"
171,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,5,2,5,"[3, -5, -1, -1, 3]",-7,0,"[[4, 0], [0, 4], [0, 0], [0, 0], [4, 0]]"
172,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",23,4,2,5,"[3, -5, -1, 2]",-7,0,"[[4, 0], [0, 4], [0, 0], [3, 0]]"
173,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,3,2,5,"[3, -5, 1]",-7,0,"[[4, 0], [0, 4], [1, 0]]"
174,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,3,2,5,"[3, -5, 1]",-7,0,"[[4, 0], [0, 4], [1, 0]]"
175,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",23,4,2,5,"[3, -5, -1, 2]",-7,0,"[[4, 0], [0, 4], [0, 0], [3, 0]]"
176,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,3,2,5,"[3, -5, 1]",-7,0,"[[4, 0], [0, 4], [1, 0]]"
177,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,3,2,5,"[3, -5, 1]",-7,0,"[[4, 0], [0, 4], [1, 0]]"
178,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,3,2,5,"[3, -5, 1]",-7,0,"[[4, 0], [0, 4], [1, 0]]"
179,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",23,5,2,5,"[-2, 3, -5, -1, 4]",-7,0,"[[0, 1], [4, 0], [0, 4], [0, 0], [6, 0]]"
180,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,3,2,5,"[3, -5, 1]",-7,0,"[[4, 0], [0, 4], [1, 0]]"
181,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,3,2,5,"[3, -5, 1]",-7,0,"[[4, 0], [0, 4], [1, 0]]"
182,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,3,2,5,"[3, -5, 1]",-7,0,"[[4, 0], [0, 4], [1, 0]]"
183,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,4,2,5,"[3, -5, -1, 2]",-7,0,"[[4, 0], [0, 4], [0, 0], [3, 0]]"
184,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,3,2,5,"[3, -5, 1]",-7,0,"[[4, 0], [0, 4], [1, 0]]"
185,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,3,2,5,"[3, -5, 1]",-7,0,"[[4, 0], [0, 4], [1, 0]]"
186,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,3,2,5,"[3, -5, 1]",-7,0,"[[4, 0], [0, 4], [1, 0]]"
187,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,4,2,5,"[3, -5, -1, 2]",-7,0,"[[4, 0], [0, 4], [0, 0], [3, 0]]"
188,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,3,2,5,"[3, -5, 1]",-7,0,"[[4, 0], [0, 4], [1, 0]]"
