,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
407,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,4,3,3,"[-1, 2, 1, -2]",-8,0,"[[0, 1], 'NA', [2, 0], [0, 1]]"
408,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,2,3,3,"[2, -2]",-8,0,"['NA', [0, 3]]"
409,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,3,3,3,"[0, 2, -2]",-8,0,"['NA', 'NA', [0, 1]]"
410,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,2,3,3,"[2, -2]",-8,0,"['NA', [0, 3]]"
411,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,3,3,3,"[2, 1, -3]",-8,0,"['NA', [2, 0], [0, 3]]"
412,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,2,3,3,"[2, -2]",-8,0,"['NA', [0, 3]]"
413,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,3,3,"[2, -2]",-8,0,"['NA', [0, 3]]"
414,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,3,3,"[2, -2]",-8,0,"['NA', [0, 3]]"
415,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",8,4,3,3,"[-2, 2, 2, -2]",-8,0,"[[0, 1], 'NA', 'NA', [0, 1]]"
416,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,3,3,"[2, -2]",-8,0,"['NA', [0, 3]]"
417,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,3,3,3,"[0, 2, -2]",-8,0,"['NA', 'NA', [0, 1]]"
418,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,2,3,3,"[2, -2]",-8,0,"['NA', [0, 3]]"
419,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,3,3,3,"[2, 1, -3]",-8,0,"['NA', [2, 0], [0, 3]]"
420,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,3,3,"[2, -2]",-8,0,"['NA', [0, 3]]"
421,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,3,3,"[2, -2]",-8,0,"['NA', [0, 3]]"
422,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,2,3,3,"[2, -2]",-8,0,"['NA', [0, 3]]"
423,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,4,3,3,"[-1, 2, 1, -2]",-8,0,"[[0, 1], 'NA', [2, 0], [0, 1]]"
424,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,3,3,"[2, -2]",-8,0,"['NA', [0, 3]]"
425,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,3,3,3,"[0, 2, -2]",-8,0,"['NA', 'NA', [0, 1]]"
426,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,2,3,3,"[2, -2]",-8,0,"['NA', [0, 3]]"
427,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,3,3,3,"[2, 1, -3]",-8,0,"['NA', [2, 0], [0, 3]]"
428,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,3,3,"[2, -2]",-8,0,"['NA', [0, 3]]"
429,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,2,3,3,"[2, -2]",-8,0,"['NA', [0, 3]]"
430,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,3,3,"[2, -2]",-8,0,"['NA', [0, 3]]"
431,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,5,3,3,"[-1, 0, 2, 1, -2]",-8,0,"[[0, 0], [1, 0], 'NA', [2, 0], [0, 1]]"
432,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,2,3,3,"[2, -2]",-8,0,"['NA', [0, 3]]"
433,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,3,3,3,"[0, 2, -2]",-8,0,"['NA', 'NA', [0, 1]]"
434,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,2,3,3,"[2, -2]",-8,0,"['NA', [0, 3]]"
435,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,3,3,3,"[2, 1, -3]",-8,0,"['NA', [2, 0], [0, 3]]"
436,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,2,3,3,"[2, -2]",-8,0,"['NA', [0, 3]]"
437,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,3,3,3,"[-2, 0, 2]",-8,0,"[[0, 0], [1, 0], 'NA']"
438,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,3,3,"[2, -2]",-8,0,"['NA', [0, 3]]"
439,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",8,4,3,3,"[-1, 2, 1, -2]",-8,0,"[[0, 1], 'NA', [2, 0], [0, 1]]"
440,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,3,3,3,"[-1, -1, 2]",-8,0,"[[0, 1], [0, 0], 'NA']"
441,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,3,3,3,"[0, 2, -2]",-8,0,"['NA', 'NA', [0, 1]]"
442,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,3,3,"[2, -2]",-8,0,"['NA', [0, 3]]"
443,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,3,3,3,"[2, 1, -3]",-8,0,"['NA', [2, 0], [0, 3]]"
444,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,3,3,"[2, -2]",-8,0,"['NA', [0, 3]]"
445,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,2,3,3,"[2, -2]",-8,0,"['NA', [0, 3]]"
446,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,2,3,3,"[2, -2]",-8,0,"['NA', [0, 3]]"
447,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,4,3,3,"[0, 2, 2, -4]",-8,0,"[[1, 0], 'NA', 'NA', 'NA']"
448,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,3,3,"[2, -2]",-8,0,"['NA', [0, 3]]"
449,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,3,3,3,"[0, 2, -2]",-8,0,"['NA', 'NA', [0, 1]]"
450,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,3,3,"[2, -2]",-8,0,"['NA', [0, 3]]"
451,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,3,3,3,"[2, 1, -3]",-8,0,"['NA', [2, 0], [0, 3]]"
452,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,3,3,"[2, -2]",-8,0,"['NA', [0, 3]]"
453,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,3,3,"[2, -2]",-8,0,"['NA', [0, 3]]"
454,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,3,3,3,"[0, -2, 2]",-8,0,"[[1, 0], [0, 0], 'NA']"
455,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,4,3,3,"[-1, 2, 1, -2]",-8,0,"[[0, 1], 'NA', [2, 0], [0, 1]]"
456,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,3,3,"[2, -2]",-8,0,"['NA', [0, 3]]"
457,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,3,3,3,"[0, 2, -2]",-8,0,"['NA', 'NA', [0, 1]]"
458,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,3,3,"[2, -2]",-8,0,"['NA', [0, 3]]"
459,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,3,3,3,"[2, 1, -3]",-8,0,"['NA', [2, 0], [0, 3]]"
460,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,2,3,3,"[2, -2]",-8,0,"['NA', [0, 3]]"
461,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,2,3,3,"[2, -2]",-8,0,"['NA', [0, 3]]"
462,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,2,3,3,"[2, -2]",-8,0,"['NA', [0, 3]]"
463,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,4,3,3,"[1, 2, 1, -4]",-8,0,"[[2, 0], 'NA', [2, 0], 'NA']"
464,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,2,3,3,"[2, -2]",-8,0,"['NA', [0, 3]]"
465,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",12,3,3,3,"[0, 2, -2]",-8,0,"['NA', 'NA', [0, 1]]"
466,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,2,3,3,"[2, -2]",-8,0,"['NA', [0, 3]]"
467,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,3,3,3,"[2, 1, -3]",-8,0,"['NA', [2, 0], [0, 3]]"
468,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,2,3,3,"[2, -2]",-8,0,"['NA', [0, 3]]"
469,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,3,3,"[2, -2]",-8,0,"['NA', [0, 3]]"
470,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,2,3,3,"[2, -2]",-8,0,"['NA', [0, 3]]"
471,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,4,3,3,"[-1, 2, 1, -2]",-8,0,"[[0, 1], 'NA', [2, 0], [0, 1]]"
472,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,3,3,"[2, -2]",-8,0,"['NA', [0, 3]]"
473,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,3,3,3,"[0, 2, -2]",-8,0,"['NA', 'NA', [0, 1]]"
474,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,3,3,"[2, -2]",-8,0,"['NA', [0, 3]]"
475,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,3,3,3,"[2, 1, -3]",-8,0,"['NA', [2, 0], [0, 3]]"
476,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,3,3,"[2, -2]",-8,0,"['NA', [0, 3]]"
477,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,2,3,3,"[2, -2]",-8,0,"['NA', [0, 3]]"
478,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,3,3,"[2, -2]",-8,0,"['NA', [0, 3]]"
479,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,4,3,3,"[-2, 2, 2, -2]",-8,0,"[[0, 1], 'NA', 'NA', [0, 1]]"
480,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,3,3,"[2, -2]",-8,0,"['NA', [0, 3]]"
481,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,3,3,3,"[0, 2, -2]",-8,0,"['NA', 'NA', [0, 1]]"
482,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,3,3,"[2, -2]",-8,0,"['NA', [0, 3]]"
483,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,3,3,3,"[2, 1, -3]",-8,0,"['NA', [2, 0], [0, 3]]"
484,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,3,3,"[2, -2]",-8,0,"['NA', [0, 3]]"
485,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,2,3,3,"[2, -2]",-8,0,"['NA', [0, 3]]"
486,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,2,3,3,"[2, -2]",-8,0,"['NA', [0, 3]]"
487,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,4,3,3,"[-1, 2, 1, -2]",-8,0,"[[0, 1], 'NA', [2, 0], [0, 1]]"
488,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,3,3,"[2, -2]",-8,0,"['NA', [0, 3]]"
489,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,3,3,3,"[0, 2, -2]",-8,0,"['NA', 'NA', [0, 1]]"
490,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",12,2,3,3,"[2, -2]",-8,0,"['NA', [0, 3]]"
491,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,3,3,3,"[2, 1, -3]",-8,0,"['NA', [2, 0], [0, 3]]"
492,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,2,3,3,"[2, -2]",-8,0,"['NA', [0, 3]]"
493,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",12,2,3,3,"[2, -2]",-8,0,"['NA', [0, 3]]"
494,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,2,3,3,"[2, -2]",-8,0,"['NA', [0, 3]]"
495,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,4,3,3,"[-1, 2, 1, -2]",-8,0,"[[0, 1], 'NA', [2, 0], [0, 1]]"
496,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,2,3,3,"[2, -2]",-8,0,"['NA', [0, 3]]"
497,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,3,3,3,"[0, 2, -2]",-8,0,"['NA', 'NA', [0, 1]]"
498,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,3,3,"[2, -2]",-8,0,"['NA', [0, 3]]"
499,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,3,3,3,"[2, 1, -3]",-8,0,"['NA', [2, 0], [0, 3]]"
500,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,3,3,"[2, -2]",-8,0,"['NA', [0, 3]]"
501,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,3,3,"[2, -2]",-8,0,"['NA', [0, 3]]"
502,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,2,3,3,"[2, -2]",-8,0,"['NA', [0, 3]]"
503,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,5,3,3,"[0, -1, 2, 1, -2]",-8,0,"[[1, 0], [0, 0], 'NA', [2, 0], [0, 1]]"
504,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,2,3,3,"[2, -2]",-8,0,"['NA', [0, 3]]"
505,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,3,3,3,"[0, 2, -2]",-8,0,"['NA', 'NA', [0, 1]]"
506,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,2,3,3,"[2, -2]",-8,0,"['NA', [0, 3]]"
507,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,3,3,3,"[2, 1, -3]",-8,0,"['NA', [2, 0], [0, 3]]"
508,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,3,3,"[2, -2]",-8,0,"['NA', [0, 3]]"
509,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,3,3,"[2, -2]",-8,0,"['NA', [0, 3]]"
510,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,3,3,3,"[-2, 0, 2]",-8,0,"[[0, 0], [1, 0], 'NA']"
511,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,5,3,3,"[2, -1, 2, 3, -6]",-8,0,"['NA', [0, 0], [3, 0], 'NA', 'NA']"
512,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,5,3,3,"[-2, -1, 2, -1, 2]",-8,0,"[[0, 0], [0, 0], 'NA', [0, 0], [3, 0]]"
513,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,4,3,3,"[-2, 2, 2, -2]",-8,0,"[[0, 1], 'NA', [3, 0], [0, 1]]"
514,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,3,3,3,"[2, 2, -4]",-8,0,"['NA', [3, 0], [0, 3]]"
515,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,4,3,3,"[2, -1, 1, -2]",-8,0,"['NA', [0, 0], [2, 0], [0, 1]]"
516,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,3,3,3,"[2, -1, -1]",-8,0,"['NA', [0, 0], [0, 0]]"
