,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
321,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",7,3,1,7,"[-4, 2, -3]",-5,0,"[[0, 3], [3, 0], [0, 2]]"
322,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,2,1,7,"[2, -7]",-5,0,"[[3, 0], [0, 7]]"
323,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,4,1,7,"[2, -2, 1, -6]",-5,0,"[[3, 0], [0, 1], [2, 0], [0, 5]]"
324,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,4,1,7,"[-1, 2, -2, -4]",-5,0,"[[0, 0], [3, 0], [0, 1], [0, 2]]"
325,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,2,1,7,"[2, -7]",-5,0,"[[3, 0], [0, 7]]"
326,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,2,1,7,"[2, -7]",-5,0,"[[3, 0], [0, 7]]"
327,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,5,1,7,"[-3, 2, -2, 1, -3]",-5,0,"[[0, 2], [3, 0], [0, 1], [2, 0], [0, 2]]"
328,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,3,1,7,"[2, -2, -5]",-5,0,"[[3, 0], [0, 1], [0, 4]]"
329,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,4,1,7,"[-1, -3, 2, -3]",-5,0,"[[0, 0], [0, 2], [3, 0], [0, 2]]"
330,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,2,1,7,"[2, -7]",-5,0,"[[3, 0], [0, 7]]"
331,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,4,1,7,"[2, -2, 1, -6]",-5,0,"[[3, 0], [0, 1], [2, 0], [0, 5]]"
332,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,3,1,7,"[2, -2, -5]",-5,0,"[[3, 0], [0, 1], [0, 4]]"
333,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,2,1,7,"[2, -7]",-5,0,"[[3, 0], [0, 7]]"
334,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,3,1,7,"[-1, 2, -6]",-5,0,"[[0, 0], [3, 0], [0, 5]]"
335,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,4,1,7,"[-2, 2, 1, -6]",-5,0,"[[0, 0], [3, 0], [2, 0], 'NA']"
336,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,2,1,7,"[2, -7]",-5,0,"[[3, 0], [0, 7]]"
337,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,3,1,7,"[-4, 2, -3]",-5,0,"[[0, 3], [3, 0], [0, 2]]"
338,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",10,2,1,7,"[2, -7]",-5,0,"[[3, 0], [0, 7]]"
339,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,3,1,7,"[2, 1, -8]",-5,0,"[[3, 0], [2, 0], [0, 7]]"
340,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,2,1,7,"[2, -7]",-5,0,"[[3, 0], [0, 7]]"
341,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,2,1,7,"[2, -7]",-5,0,"[[3, 0], [0, 7]]"
342,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",7,2,1,7,"[2, -7]",-5,0,"[[3, 0], [0, 7]]"
343,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",7,4,1,7,"[-5, 2, 1, -3]",-5,0,"[[0, 4], [3, 0], [2, 0], [0, 2]]"
344,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",7,2,1,7,"[2, -7]",-5,0,"[[3, 0], [0, 7]]"
345,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",7,3,1,7,"[-4, 2, -3]",-5,0,"[[0, 3], [3, 0], [0, 2]]"
346,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",7,2,1,7,"[2, -7]",-5,0,"[[3, 0], [0, 7]]"
347,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",7,3,1,7,"[2, 1, -8]",-5,0,"[[3, 0], [2, 0], [0, 7]]"
348,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,2,1,7,"[2, -7]",-5,0,"[[3, 0], [0, 7]]"
349,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,2,1,7,"[2, -7]",-5,0,"[[3, 0], [0, 7]]"
350,"[0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,2,1,7,"[2, -7]",-5,0,"[[3, 0], [0, 7]]"
351,"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",7,5,1,7,"[-4, 2, -2, 2, -3]",-5,0,"[[0, 3], [3, 0], [0, 1], 'NA', [0, 2]]"
352,"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",7,3,1,7,"[2, -2, -5]",-5,0,"[[3, 0], [0, 1], [0, 4]]"
353,"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,3,1,7,"[-4, 2, -3]",-5,0,"[[0, 3], [3, 0], [0, 2]]"
354,"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",7,2,1,7,"[2, -7]",-5,0,"[[3, 0], [0, 7]]"
355,"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,4,1,7,"[2, -2, 1, -6]",-5,0,"[[3, 0], [0, 1], [2, 0], [0, 5]]"
356,"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,3,1,7,"[2, -2, -5]",-5,0,"[[3, 0], [0, 1], [0, 4]]"
357,"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,2,1,7,"[2, -7]",-5,0,"[[3, 0], [0, 7]]"
358,"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,2,1,7,"[2, -7]",-5,0,"[[3, 0], [0, 7]]"
359,"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,6,1,7,"[-1, -2, 2, -2, 1, -3]",-5,0,"[[0, 0], [0, 1], [3, 0], [0, 1], [2, 0], [0, 2]]"
360,"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,3,1,7,"[2, -2, -5]",-5,0,"[[3, 0], [0, 1], [0, 4]]"
361,"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,3,1,7,"[-4, 2, -3]",-5,0,"[[0, 3], [3, 0], [0, 2]]"
362,"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,3,1,7,"[-4, -3, 2]",-5,0,"[[0, 3], [0, 2], [3, 0]]"
363,"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,4,1,7,"[2, -2, 1, -6]",-5,0,"[[3, 0], [0, 1], [2, 0], [0, 5]]"
364,"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,4,1,7,"[-1, 2, -2, -4]",-5,0,"[[0, 0], [3, 0], [0, 1], [0, 2]]"
365,"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,2,1,7,"[2, -7]",-5,0,"[[3, 0], [0, 7]]"
366,"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,2,1,7,"[2, -7]",-5,0,"[[3, 0], [0, 7]]"
367,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,4,1,7,"[-5, 2, 1, -3]",-5,0,"[[0, 4], [3, 0], [2, 0], [0, 2]]"
368,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,2,1,7,"[2, -7]",-5,0,"[[3, 0], [0, 7]]"
369,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,3,1,7,"[-4, 2, -3]",-5,0,"[[0, 3], [3, 0], [0, 2]]"
370,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,2,1,7,"[2, -7]",-5,0,"[[3, 0], [0, 7]]"
371,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,3,1,7,"[2, 1, -8]",-5,0,"[[3, 0], [2, 0], [0, 7]]"
372,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",10,2,1,7,"[2, -7]",-5,0,"[[3, 0], [0, 7]]"
373,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",10,2,1,7,"[2, -7]",-5,0,"[[3, 0], [0, 7]]"
374,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,2,1,7,"[2, -7]",-5,0,"[[3, 0], [0, 7]]"
375,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,4,1,7,"[-5, 2, 1, -3]",-5,0,"[[0, 4], [3, 0], [2, 0], [0, 2]]"
376,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,2,1,7,"[2, -7]",-5,0,"[[3, 0], [0, 7]]"
377,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",7,4,1,7,"[-2, -2, 2, -3]",-5,0,"[[0, 0], [0, 1], [3, 0], [0, 2]]"
378,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,2,1,7,"[2, -7]",-5,0,"[[3, 0], [0, 7]]"
379,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",6,3,1,7,"[2, 1, -8]",-5,0,"[[3, 0], [2, 0], [0, 7]]"
380,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,2,1,7,"[2, -7]",-5,0,"[[3, 0], [0, 7]]"
381,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",7,2,1,7,"[2, -7]",-5,0,"[[3, 0], [0, 7]]"
382,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,2,1,7,"[2, -7]",-5,0,"[[3, 0], [0, 7]]"
383,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",6,3,0,6,"[-1, 2, -6]",2,0,"[[0, 0], 'NA', 'NA']"
384,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,1,0,6,[-5],2,1,"[[0, 6]]"
385,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",7,2,0,6,"[-2, -3]",2,0,"[[0, 2], [0, 2]]"
386,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",7,1,0,6,[-5],2,1,"[[0, 6]]"
387,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,2,0,6,"[1, -6]",2,0,"[[2, 0], [0, 6]]"
388,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",7,1,0,6,[-5],2,1,"[[0, 6]]"
389,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,2,0,6,"[-4, -1]",2,0,"[[0, 2], [0, 0]]"
390,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,1,0,6,[-5],2,1,"[[0, 6]]"
391,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",7,3,0,6,"[-3, 1, -3]",2,0,"[[0, 3], [2, 0], [0, 2]]"
392,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,1,0,6,[-5],2,1,"[[0, 6]]"
393,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,2,0,6,"[-2, -3]",2,0,"[[0, 2], [0, 2]]"
394,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,1,0,6,[-5],2,1,"[[0, 6]]"
395,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,2,0,6,"[1, -6]",2,0,"[[2, 0], [0, 6]]"
396,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,1,0,6,[-5],2,1,"[[0, 6]]"
397,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,1,0,6,[-5],2,1,"[[0, 6]]"
398,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,1,0,6,[-5],2,1,"[[0, 6]]"
399,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,3,0,6,"[0, 1, -6]",2,0,"[[1, 0], [2, 0], 'NA']"
400,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,1,0,6,[-5],2,1,"[[0, 6]]"
401,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,2,0,6,"[-2, -3]",2,0,"[[0, 2], [0, 2]]"
402,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,1,0,6,[-5],2,1,"[[0, 6]]"
403,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,2,0,6,"[1, -6]",2,0,"[[2, 0], [0, 6]]"
404,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,1,0,6,[-5],2,1,"[[0, 6]]"
405,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,1,0,6,[-5],2,1,"[[0, 6]]"
406,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,1,0,6,[-5],2,1,"[[0, 6]]"
407,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,3,0,6,"[-3, 1, -3]",2,0,"[[0, 3], [2, 0], [0, 2]]"
408,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,1,0,6,[-5],2,1,"[[0, 6]]"
409,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",11,2,0,6,"[-2, -3]",2,0,"[[0, 2], [0, 2]]"
410,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,1,0,6,[-5],2,1,"[[0, 6]]"
411,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,2,0,6,"[1, -6]",2,0,"[[2, 0], [0, 6]]"
412,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",10,1,0,6,[-5],2,1,"[[0, 6]]"
413,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",7,1,0,6,[-5],2,1,"[[0, 6]]"
414,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,1,0,6,[-5],2,1,"[[0, 6]]"
415,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",6,3,0,6,"[-4, 2, -3]",2,0,"[[0, 3], 'NA', [0, 2]]"
416,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",7,1,0,6,[-5],2,1,"[[0, 6]]"
417,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",7,2,0,6,"[-2, -3]",2,0,"[[0, 2], [0, 2]]"
418,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,1,0,6,[-5],2,1,"[[0, 6]]"
419,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",7,2,0,6,"[1, -6]",2,0,"[[2, 0], [0, 6]]"
420,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",7,1,0,6,[-5],2,1,"[[0, 6]]"
421,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,1,0,6,[-5],2,1,"[[0, 6]]"
422,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,1,0,6,[-5],2,1,"[[0, 6]]"
423,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",7,3,0,6,"[-3, 1, -3]",2,0,"[[0, 3], [2, 0], [0, 2]]"
424,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,1,0,6,[-5],2,1,"[[0, 6]]"
425,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,2,0,6,"[-2, -3]",2,0,"[[0, 2], [0, 2]]"
426,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,1,0,6,[-5],2,1,"[[0, 6]]"
427,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,2,0,6,"[1, -6]",2,0,"[[2, 0], [0, 6]]"
428,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,1,0,6,[-5],2,1,"[[0, 6]]"
429,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,1,0,6,[-5],2,1,"[[0, 6]]"
430,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,1,0,6,[-5],2,1,"[[0, 6]]"
431,"[0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,4,0,6,"[-2, -1, 1, -3]",2,0,"[[0, 1], [0, 0], [2, 0], [0, 2]]"
432,"[0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,1,0,6,[-5],2,1,"[[0, 6]]"
433,"[0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,2,0,6,"[-2, -3]",2,0,"[[0, 2], [0, 2]]"
434,"[0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,1,0,6,[-5],2,1,"[[0, 6]]"
435,"[0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,2,0,6,"[1, -6]",2,0,"[[2, 0], [0, 6]]"
436,"[0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,1,0,6,[-5],2,1,"[[0, 6]]"
