,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
14739,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",12,2,0,7,"[0, -4]",4,0,"['NA', [0, 3]]"
14740,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",12,1,0,7,[-4],4,1,"[[0, 7]]"
14741,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",13,2,0,7,"[0, -4]",4,0,"['NA', [0, 3]]"
14742,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",13,1,0,7,[-4],4,1,"[[0, 7]]"
14743,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",12,3,0,7,"[-2, 2, -4]",4,0,"[[0, 1], [3, 0], [0, 4]]"
14744,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",13,2,0,7,"[-2, -2]",4,0,"[[0, 1], [0, 3]]"
14745,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",13,2,0,7,"[-2, -2]",4,0,"[[0, 1], [0, 3]]"
14746,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",14,2,0,7,"[-2, -2]",4,0,"[[0, 1], [0, 3]]"
14747,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",13,1,0,7,[-4],4,1,"[[0, 7]]"
14748,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",13,1,0,7,[-4],4,1,"[[0, 7]]"
14749,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",14,1,0,7,[-4],4,1,"[[0, 7]]"
14750,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",14,1,0,7,[-4],4,1,"[[0, 7]]"
14751,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",13,4,0,7,"[0, -2, 2, -4]",4,0,"['NA', [0, 1], [3, 0], [0, 3]]"
14752,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",13,2,0,7,"[-2, -2]",4,0,"[[0, 1], [0, 3]]"
14753,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",14,3,0,7,"[2, -2, -4]",4,0,"[[2, 0], [0, 1], [0, 3]]"
14754,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",14,2,0,7,"[-2, -2]",4,0,"[[0, 1], [0, 3]]"
14755,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",13,2,0,7,"[0, -4]",4,0,"['NA', [0, 3]]"
14756,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",14,1,0,7,[-4],4,1,"[[0, 7]]"
14757,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",14,2,0,7,"[0, -4]",4,0,"['NA', [0, 3]]"
14758,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",14,1,0,7,[-4],4,1,"[[0, 7]]"
14759,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",12,3,0,7,"[-2, 2, -4]",4,0,"[[0, 1], [3, 0], [0, 4]]"
14760,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",13,2,0,7,"[-2, -2]",4,0,"[[0, 1], [0, 3]]"
14761,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",12,2,0,7,"[-2, -2]",4,0,"[[0, 1], [0, 3]]"
14762,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",12,2,0,7,"[-2, -2]",4,0,"[[0, 1], [0, 3]]"
14763,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",13,1,0,7,[-4],4,1,"[[0, 7]]"
14764,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",13,1,0,7,[-4],4,1,"[[0, 7]]"
14765,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",13,1,0,7,[-4],4,1,"[[0, 7]]"
14766,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",14,1,0,7,[-4],4,1,"[[0, 7]]"
14767,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",13,4,0,7,"[0, -2, 2, -4]",4,0,"['NA', [0, 1], [3, 0], [0, 3]]"
14768,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",13,2,0,7,"[-2, -2]",4,0,"[[0, 1], [0, 3]]"
14769,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",14,3,0,7,"[2, -2, -4]",4,0,"[[2, 0], [0, 1], [0, 3]]"
14770,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",13,2,0,7,"[-2, -2]",4,0,"[[0, 1], [0, 3]]"
14771,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",13,2,0,7,"[0, -4]",4,0,"['NA', [0, 3]]"
14772,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",14,1,0,7,[-4],4,1,"[[0, 7]]"
14773,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",14,2,0,7,"[0, -4]",4,0,"['NA', [0, 3]]"
14774,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",13,1,0,7,[-4],4,1,"[[0, 7]]"
14775,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",13,3,0,7,"[-2, 2, -4]",4,0,"[[0, 1], [3, 0], [0, 4]]"
14776,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",14,2,0,7,"[-2, -2]",4,0,"[[0, 1], [0, 3]]"
14777,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",14,2,0,7,"[-2, -2]",4,0,"[[0, 1], [0, 3]]"
14778,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",15,2,0,7,"[-2, -2]",4,0,"[[0, 1], [0, 3]]"
14779,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",15,1,0,7,[-4],4,1,"[[0, 7]]"
14780,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",15,1,0,7,[-4],4,1,"[[0, 7]]"
14781,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",12,1,0,7,[-4],4,1,"[[0, 7]]"
14782,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",14,1,0,7,[-4],4,1,"[[0, 7]]"
14783,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",12,3,0,7,"[-2, 2, -4]",4,0,"[[0, 3], [3, 0], [0, 3]]"
14784,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",13,1,0,7,[-4],4,1,"[[0, 7]]"
14785,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",12,2,0,7,"[0, -4]",4,0,"['NA', [0, 3]]"
14786,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",13,1,0,7,[-4],4,1,"[[0, 7]]"
14787,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",13,2,0,7,"[0, -4]",4,0,"['NA', [0, 3]]"
14788,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",14,1,0,7,[-4],4,1,"[[0, 7]]"
14789,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",13,3,0,7,"[2, -2, -4]",4,0,"[[2, 0], [0, 1], [0, 3]]"
14790,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",14,1,0,7,[-4],4,1,"[[0, 7]]"
14791,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",13,2,0,7,"[2, -6]",4,0,"[[3, 0], [0, 7]]"
14792,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",14,1,0,7,[-4],4,1,"[[0, 7]]"
14793,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",14,1,0,7,[-4],4,1,"[[0, 7]]"
14794,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",14,1,0,7,[-4],4,1,"[[0, 7]]"
14795,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",15,1,0,7,[-4],4,1,"[[0, 7]]"
14796,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",15,1,0,7,[-4],4,1,"[[0, 7]]"
14797,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",14,1,0,7,[-4],4,1,"[[0, 7]]"
14798,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",15,1,0,7,[-4],4,1,"[[0, 7]]"
14799,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",14,3,0,7,"[-2, 2, -4]",4,0,"[[0, 3], [3, 0], [0, 3]]"
14800,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",14,1,0,7,[-4],4,1,"[[0, 7]]"
14801,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",14,2,0,7,"[0, -4]",4,0,"['NA', [0, 3]]"
14802,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",12,1,0,7,[-4],4,1,"[[0, 7]]"
14803,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",13,2,0,7,"[0, -4]",4,0,"['NA', [0, 3]]"
14804,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",13,1,0,7,[-4],4,1,"[[0, 7]]"
14805,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",13,2,0,7,"[0, -4]",4,0,"['NA', [0, 3]]"
14806,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",14,2,0,7,"[-2, -2]",4,0,"[[0, 3], [0, 1]]"
14807,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",12,2,0,7,"[2, -6]",4,0,"[[3, 0], [0, 7]]"
14808,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",14,1,0,7,[-4],4,1,"[[0, 7]]"
14809,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",13,1,0,7,[-4],4,1,"[[0, 7]]"
14810,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",14,1,0,7,[-4],4,1,"[[0, 7]]"
14811,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",14,1,0,7,[-4],4,1,"[[0, 7]]"
14812,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",14,1,0,7,[-4],4,1,"[[0, 7]]"
14813,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",14,1,0,7,[-4],4,1,"[[0, 7]]"
14814,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",14,1,0,7,[-4],4,1,"[[0, 7]]"
14815,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",13,3,0,7,"[-2, 2, -4]",4,0,"[[0, 3], [3, 0], [0, 3]]"
14816,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",14,1,0,7,[-4],4,1,"[[0, 7]]"
14817,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",14,2,0,7,"[0, -4]",4,0,"['NA', [0, 3]]"
14818,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",14,1,0,7,[-4],4,1,"[[0, 7]]"
14819,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",14,2,0,7,"[0, -4]",4,0,"['NA', [0, 3]]"
14820,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",15,1,0,7,[-4],4,1,"[[0, 7]]"
14821,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",15,2,0,7,"[0, -4]",4,0,"['NA', [0, 3]]"
14822,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",14,1,0,7,[-4],4,1,"[[0, 7]]"
14823,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",13,2,0,7,"[2, -6]",4,0,"[[3, 0], [0, 7]]"
14824,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",13,1,0,7,[-4],4,1,"[[0, 7]]"
14825,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",12,1,0,7,[-4],4,1,"[[0, 7]]"
14826,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",14,1,0,7,[-4],4,1,"[[0, 7]]"
14827,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",13,1,0,7,[-4],4,1,"[[0, 7]]"
14828,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",14,1,0,7,[-4],4,1,"[[0, 7]]"
14829,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",14,1,0,7,[-4],4,1,"[[0, 7]]"
14830,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",14,1,0,7,[-4],4,1,"[[0, 7]]"
14831,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",13,3,0,7,"[-2, 2, -4]",4,0,"[[0, 3], [3, 0], [0, 3]]"
14832,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",13,1,0,7,[-4],4,1,"[[0, 7]]"
14833,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",14,2,0,7,"[0, -4]",4,0,"['NA', [0, 3]]"
14834,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",13,2,0,7,"[-2, -2]",4,0,"[[0, 1], [0, 1]]"
14835,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",14,2,0,7,"[0, -4]",4,0,"['NA', [0, 3]]"
14836,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",14,1,0,7,[-4],4,1,"[[0, 7]]"
14837,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",15,2,0,7,"[0, -4]",4,0,"['NA', [0, 3]]"
14838,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",14,1,0,7,[-4],4,1,"[[0, 7]]"
14839,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",14,2,0,7,"[2, -6]",4,0,"[[3, 0], [0, 7]]"
14840,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",15,1,0,7,[-4],4,1,"[[0, 7]]"
14841,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",15,1,0,7,[-4],4,1,"[[0, 7]]"
14842,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -2, -4, -2]",15,1,0,7,[-4],4,1,"[[0, 7]]"
