,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
721,"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",105,4,14,17,"[15, -20, 2, 0]",-237,0,"[[16, 0], 'NA', [3, 0], [1, 0]]"
722,"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",149,3,14,17,"[-20, 2, 15]",-237,0,"['NA', [3, 0], [16, 0]]"
723,"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",111,3,14,17,"[-20, 1, 16]",-237,0,"['NA', [2, 0], [16, 0]]"
724,"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",142,3,14,17,"[13, -20, 4]",-237,0,"[[14, 0], 'NA', [5, 0]]"
725,"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",139,2,14,17,"[-20, 17]",-237,0,"['NA', [16, 0]]"
726,"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",174,2,14,17,"[-20, 17]",-237,0,"['NA', [16, 0]]"
727,"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",118,5,14,17,"[14, -20, 2, 1, 0]",-237,0,"[[15, 0], 'NA', [3, 0], [2, 0], [1, 0]]"
728,"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",139,4,14,17,"[14, 1, -20, 2]",-237,0,"[[15, 0], [2, 0], 'NA', [3, 0]]"
729,"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",104,5,14,17,"[2, 13, -20, 2, 0]",-237,0,"[[4, 0], [14, 0], 'NA', [3, 0], [1, 0]]"
730,"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",143,3,14,17,"[-20, 2, 15]",-237,0,"['NA', [3, 0], [16, 0]]"
731,"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",130,3,14,17,"[-20, 1, 16]",-237,0,"['NA', [2, 0], [16, 0]]"
732,"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",153,2,14,17,"[-20, 17]",-237,0,"['NA', [16, 0]]"
733,"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",130,2,14,17,"[-20, 17]",-237,0,"['NA', [16, 0]]"
734,"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",161,3,14,17,"[13, -20, 4]",-237,0,"[[14, 0], 'NA', [5, 0]]"
735,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",111,4,14,17,"[15, -20, 2, 0]",-237,0,"[[16, 0], 'NA', 'NA', [1, 0]]"
736,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",138,2,14,17,"[-20, 17]",-237,0,"['NA', [16, 0]]"
737,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",116,3,14,17,"[17, -20, 0]",-237,0,"[[17, 0], 'NA', [1, 0]]"
738,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",152,2,14,17,"[-20, 17]",-237,0,"['NA', [16, 0]]"
739,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",125,3,14,17,"[-20, 1, 16]",-237,0,"['NA', [2, 0], [16, 0]]"
740,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",152,2,14,17,"[-20, 17]",-237,0,"['NA', [16, 0]]"
741,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",128,2,14,17,"[-20, 17]",-237,0,"['NA', [16, 0]]"
742,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",175,2,14,17,"[-20, 17]",-237,0,"['NA', [16, 0]]"
743,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",118,4,14,17,"[16, -20, 1, 0]",-237,0,"[[16, 0], 'NA', [2, 0], [1, 0]]"
744,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",142,2,14,17,"[-20, 17]",-237,0,"['NA', [16, 0]]"
745,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",118,3,14,17,"[17, -20, 0]",-237,0,"[[17, 0], 'NA', [1, 0]]"
746,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",163,2,14,17,"[-20, 17]",-237,0,"['NA', [16, 0]]"
747,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",117,4,14,17,"[13, 3, -20, 1]",-237,0,"[[14, 0], [4, 0], 'NA', [2, 0]]"
748,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",151,2,14,17,"[-20, 17]",-237,0,"['NA', [16, 0]]"
749,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",154,2,14,17,"[-20, 17]",-237,0,"['NA', [16, 0]]"
750,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",170,2,14,17,"[-20, 17]",-237,0,"['NA', [16, 0]]"
751,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",153,4,14,17,"[16, -20, 1, 0]",-237,0,"[[16, 0], 'NA', [2, 0], [1, 0]]"
752,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",122,2,14,17,"[-20, 17]",-237,0,"['NA', [16, 0]]"
753,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",147,3,14,17,"[17, -20, 0]",-237,0,"[[17, 0], 'NA', [1, 0]]"
754,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",138,2,14,17,"[-20, 17]",-237,0,"['NA', [16, 0]]"
755,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",133,4,14,17,"[15, 1, -20, 1]",-237,0,"[[16, 0], [2, 0], 'NA', [2, 0]]"
756,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",153,2,14,17,"[-20, 17]",-237,0,"['NA', [16, 0]]"
757,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",151,2,14,17,"[-20, 17]",-237,0,"['NA', [16, 0]]"
758,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",175,2,14,17,"[-20, 17]",-237,0,"['NA', [16, 0]]"
759,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",145,5,14,17,"[3, 13, -20, 1, 0]",-237,0,"[[4, 0], [14, 0], 'NA', [2, 0], [1, 0]]"
760,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",123,2,14,17,"[-20, 17]",-237,0,"['NA', [16, 0]]"
761,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",140,3,14,17,"[17, -20, 0]",-237,0,"[[17, 0], 'NA', [1, 0]]"
762,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",147,2,14,17,"[-20, 17]",-237,0,"['NA', [16, 0]]"
763,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",139,3,14,17,"[-20, 1, 16]",-237,0,"['NA', [2, 0], [16, 0]]"
764,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",132,4,14,17,"[13, 1, 3, -20]",-237,0,"[[14, 0], [2, 0], [4, 0], 'NA']"
765,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",146,2,14,17,"[-20, 17]",-237,0,"['NA', [16, 0]]"
766,"[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",167,2,14,17,"[-20, 17]",-237,0,"['NA', [16, 0]]"
767,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",95,5,14,17,"[2, -20, 12, 3, 0]",-237,0,"[[3, 0], 'NA', [13, 0], 'NA', 'NA']"
768,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",113,3,14,17,"[-20, 12, 5]",-237,0,"['NA', [13, 0], [6, 0]]"
769,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",90,3,14,17,"[17, -20, 0]",-237,0,"[[17, 0], 'NA', [1, 0]]"
770,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",119,3,14,17,"[15, 2, -20]",-237,0,"[[16, 0], [3, 0], 'NA']"
771,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",91,4,14,17,"[-20, 12, 1, 4]",-237,0,"['NA', [13, 0], [2, 0], [5, 0]]"
772,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",136,3,14,17,"[-20, 12, 5]",-237,0,"['NA', [13, 0], [6, 0]]"
773,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",107,2,14,17,"[-20, 17]",-237,0,"['NA', [16, 0]]"
774,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",160,2,14,17,"[-20, 17]",-237,0,"['NA', [16, 0]]"
775,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",104,5,14,17,"[4, -20, 12, 1, 0]",-237,0,"[[5, 0], 'NA', [13, 0], [2, 0], [1, 0]]"
776,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",125,3,14,17,"[-20, 12, 5]",-237,0,"['NA', [13, 0], [6, 0]]"
777,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",105,3,14,17,"[17, -20, 0]",-237,0,"[[17, 0], 'NA', [1, 0]]"
778,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",141,2,14,17,"[-20, 17]",-237,0,"['NA', [16, 0]]"
779,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",107,5,14,17,"[2, 2, -20, 12, 1]",-237,0,"[[4, 0], [3, 0], 'NA', [13, 0], [2, 0]]"
780,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",136,3,14,17,"[-20, 12, 5]",-237,0,"['NA', [13, 0], [6, 0]]"
781,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",117,2,14,17,"[-20, 17]",-237,0,"['NA', [16, 0]]"
782,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",136,3,14,17,"[15, 2, -20]",-237,0,"[[16, 0], [3, 0], 'NA']"
783,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",91,4,14,17,"[16, -20, 1, 0]",-237,0,"[[17, 0], 'NA', [2, 0], 'NA']"
784,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",120,2,14,17,"[-20, 17]",-237,0,"['NA', [16, 0]]"
785,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",102,3,14,17,"[17, -20, 0]",-237,0,"[[17, 0], 'NA', [1, 0]]"
786,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",139,2,14,17,"[-20, 17]",-237,0,"['NA', [16, 0]]"
787,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",98,3,14,17,"[-20, 1, 16]",-237,0,"['NA', [2, 0], [16, 0]]"
788,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",141,2,14,17,"[-20, 17]",-237,0,"['NA', [16, 0]]"
789,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",133,2,14,17,"[-20, 17]",-237,0,"['NA', [16, 0]]"
790,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",155,2,14,17,"[-20, 17]",-237,0,"['NA', [16, 0]]"
791,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",93,5,14,17,"[14, 2, -20, 1, 0]",-237,0,"[[15, 0], [3, 0], 'NA', [2, 0], [1, 0]]"
792,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",124,2,14,17,"[-20, 17]",-237,0,"['NA', [16, 0]]"
793,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",109,3,14,17,"[17, -20, 0]",-237,0,"[[17, 0], 'NA', [1, 0]]"
794,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",125,3,14,17,"[15, 2, -20]",-237,0,"[[16, 0], [3, 0], 'NA']"
795,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",97,3,14,17,"[-20, 1, 16]",-237,0,"['NA', [2, 0], [16, 0]]"
796,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",140,2,14,17,"[-20, 17]",-237,0,"['NA', [16, 0]]"
797,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",132,2,14,17,"[-20, 17]",-237,0,"['NA', [16, 0]]"
798,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",154,2,14,17,"[-20, 17]",-237,0,"['NA', [16, 0]]"
799,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",95,5,14,17,"[3, -20, 12, 2, 0]",-237,0,"[[4, 0], 'NA', [13, 0], 'NA', [1, 0]]"
800,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",116,4,14,17,"[4, 1, -20, 12]",-237,0,"[[5, 0], [2, 0], 'NA', [13, 0]]"
801,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",106,3,14,17,"[17, -20, 0]",-237,0,"[[17, 0], 'NA', [1, 0]]"
802,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",137,2,14,17,"[-20, 17]",-237,0,"['NA', [16, 0]]"
803,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",91,4,14,17,"[-20, 12, 1, 4]",-237,0,"['NA', [13, 0], [2, 0], [5, 0]]"
804,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",132,3,14,17,"[-20, 12, 5]",-237,0,"['NA', [13, 0], [6, 0]]"
805,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",118,2,14,17,"[-20, 17]",-237,0,"['NA', [16, 0]]"
806,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",150,2,14,17,"[-20, 17]",-237,0,"['NA', [16, 0]]"
807,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",110,5,14,17,"[4, -20, 12, 1, 0]",-237,0,"[[5, 0], 'NA', [13, 0], [2, 0], [1, 0]]"
808,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",118,3,14,17,"[-20, 12, 5]",-237,0,"['NA', [13, 0], [6, 0]]"
809,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",110,3,14,17,"[17, -20, 0]",-237,0,"[[17, 0], 'NA', [1, 0]]"
810,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",140,2,14,17,"[-20, 17]",-237,0,"['NA', [16, 0]]"
811,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",109,4,14,17,"[-20, 12, 1, 4]",-237,0,"['NA', [13, 0], [2, 0], [5, 0]]"
812,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",131,3,14,17,"[-20, 12, 5]",-237,0,"['NA', [13, 0], [6, 0]]"
813,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",121,2,14,17,"[-20, 17]",-237,0,"['NA', [16, 0]]"
814,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",146,2,14,17,"[-20, 17]",-237,0,"['NA', [16, 0]]"
815,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",105,4,14,17,"[16, -20, 1, 0]",-237,0,"[[16, 0], 'NA', [2, 0], [1, 0]]"
816,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",128,2,14,17,"[-20, 17]",-237,0,"['NA', [16, 0]]"
817,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",111,3,14,17,"[17, -20, 0]",-237,0,"[[17, 0], 'NA', [1, 0]]"
818,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",139,3,14,17,"[16, 1, -20]",-237,0,"[[16, 0], [2, 0], 'NA']"
819,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",109,3,14,17,"[-20, 1, 16]",-237,0,"['NA', [2, 0], [16, 0]]"
820,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",142,2,14,17,"[-20, 17]",-237,0,"['NA', [16, 0]]"
821,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",119,2,14,17,"[-20, 17]",-237,0,"['NA', [16, 0]]"
822,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",159,2,14,17,"[-20, 17]",-237,0,"['NA', [16, 0]]"
823,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",124,4,14,17,"[16, -20, 1, 0]",-237,0,"[[16, 0], 'NA', [2, 0], [1, 0]]"
824,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",124,3,14,17,"[3, 14, -20]",-237,0,"[[4, 0], [15, 0], 'NA']"
825,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",114,3,14,17,"[17, -20, 0]",-237,0,"[[17, 0], 'NA', [1, 0]]"
826,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",147,2,14,17,"[-20, 17]",-237,0,"['NA', [16, 0]]"
827,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",114,3,14,17,"[-20, 1, 16]",-237,0,"['NA', [2, 0], [16, 0]]"
828,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",144,2,14,17,"[-20, 17]",-237,0,"['NA', [16, 0]]"
