,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
351,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",14,6,2,7,"[2, 1, -4, 4, -1, -4]",-10,0,"[[3, 0], [2, 0], [0, 3], [5, 0], [0, 0], 'NA']"
352,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,4,2,7,"[1, -4, 4, -3]",-10,0,"[[2, 0], [0, 3], [5, 0], [0, 3]]"
353,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,5,2,7,"[-1, 1, -4, 4, -2]",-10,0,"[[0, 1], [2, 0], [0, 3], [5, 0], [0, 1]]"
354,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",14,4,2,7,"[1, -4, 4, -3]",-10,0,"[[2, 0], [0, 3], [5, 0], [0, 3]]"
355,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",14,5,2,7,"[1, 1, -4, 4, -4]",-10,0,"[[2, 0], [2, 0], [0, 3], [5, 0], 'NA']"
356,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",11,4,2,7,"[1, -4, 4, -3]",-10,0,"[[2, 0], [0, 3], [5, 0], [0, 3]]"
357,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",12,5,2,7,"[-1, 1, -4, 4, -2]",-10,0,"[[0, 1], [2, 0], [0, 3], [5, 0], [0, 1]]"
358,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",11,4,2,7,"[1, -4, 4, -3]",-10,0,"[[2, 0], [0, 3], [5, 0], [0, 3]]"
359,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",11,4,0,5,"[1, -4, -1, 2]",4,0,"[[2, 0], [0, 3], [0, 0], [3, 0]]"
360,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",12,3,0,5,"[1, -4, 1]",4,0,"[[2, 0], [0, 3], 'NA']"
361,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,3,0,5,"[1, -4, 1]",4,0,"[[2, 0], [0, 3], 'NA']"
362,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",12,4,0,5,"[2, -1, 1, -4]",4,0,"[[3, 0], [0, 0], [2, 0], [0, 3]]"
363,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,3,0,5,"[1, -4, 1]",4,0,"[[2, 0], [0, 3], 'NA']"
364,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,3,0,5,"[1, -4, 1]",4,0,"[[2, 0], [0, 3], 'NA']"
365,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,3,0,5,"[1, -4, 1]",4,0,"[[2, 0], [0, 3], 'NA']"
366,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,3,0,5,"[1, -4, 1]",4,0,"[[2, 0], [0, 3], 'NA']"
367,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",12,6,2,7,"[0, 1, -4, 4, -1, -2]",-10,0,"[[1, 0], [2, 0], [0, 3], [5, 0], [0, 0], [0, 1]]"
368,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,4,2,7,"[1, -4, 4, -3]",-10,0,"[[2, 0], [0, 3], [5, 0], [0, 3]]"
369,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,5,2,7,"[-1, 1, -4, 4, -2]",-10,0,"[[0, 1], [2, 0], [0, 3], [5, 0], [0, 1]]"
370,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",14,4,2,7,"[1, -4, 4, -3]",-10,0,"[[2, 0], [0, 3], [5, 0], [0, 3]]"
371,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,5,2,7,"[-1, 1, -4, 4, -2]",-10,0,"[[0, 1], [2, 0], [0, 3], [5, 0], [0, 1]]"
372,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",14,4,2,7,"[1, -4, 4, -3]",-10,0,"[[2, 0], [0, 3], [5, 0], [0, 3]]"
373,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",14,6,2,7,"[2, -3, 1, -4, 4, -2]",-10,0,"[[3, 0], [0, 2], [2, 0], [0, 3], [5, 0], [0, 1]]"
374,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",14,4,2,7,"[1, -4, 4, -3]",-10,0,"[[2, 0], [0, 3], [5, 0], [0, 3]]"
375,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,4,0,5,"[1, -4, -1, 2]",4,0,"[[2, 0], [0, 3], [0, 0], [3, 0]]"
376,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",15,3,0,5,"[1, -4, 1]",4,0,"[[2, 0], [0, 3], 'NA']"
377,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",14,3,0,5,"[1, -4, 1]",4,0,"[[2, 0], [0, 3], 'NA']"
378,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",12,3,0,5,"[1, -4, 1]",4,0,"[[2, 0], [0, 3], 'NA']"
379,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",12,3,0,5,"[1, -4, 1]",4,0,"[[2, 0], [0, 3], 'NA']"
380,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",12,3,0,5,"[1, -4, 1]",4,0,"[[2, 0], [0, 3], 'NA']"
381,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,3,0,5,"[1, -4, 1]",4,0,"[[2, 0], [0, 3], 'NA']"
382,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",12,3,0,5,"[1, -4, 1]",4,0,"[[2, 0], [0, 3], 'NA']"
383,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",12,6,0,5,"[2, 2, -4, 2, -2, -2]",4,0,"[[3, 0], 'NA', [0, 3], 'NA', 'NA', [0, 1]]"
384,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",12,4,0,5,"[2, -4, 2, -2]",4,0,"['NA', [0, 3], 'NA', [0, 1]]"
385,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",12,5,0,5,"[1, 2, -4, 1, -2]",4,0,"[[2, 0], 'NA', [0, 3], [2, 0], [0, 1]]"
386,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",12,5,0,5,"[-3, 2, 2, -4, 1]",4,0,"[[0, 2], [3, 0], 'NA', [0, 3], [2, 0]]"
387,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",11,4,0,5,"[2, 2, -4, -2]",4,0,"[[3, 0], 'NA', [0, 3], [0, 1]]"
388,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",12,3,0,5,"[2, -4, 0]",4,0,"['NA', [0, 3], 'NA']"
389,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,5,0,5,"[0, 2, 2, -4, -2]",4,0,"[[2, 0], [3, 0], 'NA', [0, 3], [0, 1]]"
390,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,3,0,5,"[2, -4, 0]",4,0,"['NA', [0, 3], 'NA']"
391,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,5,0,5,"[2, -4, 2, -1, -1]",4,0,"['NA', [0, 3], 'NA', [0, 0], [0, 0]]"
392,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",12,4,0,5,"[2, -4, 2, -2]",4,0,"['NA', [0, 3], 'NA', [0, 1]]"
393,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,4,0,5,"[2, -4, 1, -1]",4,0,"['NA', [0, 3], [2, 0], [0, 1]]"
394,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,4,0,5,"[2, -4, 1, -1]",4,0,"['NA', [0, 3], [2, 0], [0, 1]]"
395,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,3,0,5,"[2, -4, 0]",4,0,"['NA', [0, 3], 'NA']"
396,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",14,3,0,5,"[2, -4, 0]",4,0,"['NA', [0, 3], 'NA']"
397,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,3,0,5,"[2, -4, 0]",4,0,"['NA', [0, 3], 'NA']"
398,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",14,3,0,5,"[2, -4, 0]",4,0,"['NA', [0, 3], 'NA']"
399,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",14,6,0,5,"[1, 2, -4, 2, -1, -2]",4,0,"[[2, 0], 'NA', [0, 3], 'NA', [0, 0], [0, 1]]"
400,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",14,4,0,5,"[2, -4, 2, -2]",4,0,"['NA', [0, 3], 'NA', [0, 1]]"
401,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",12,5,0,5,"[1, 2, -4, 1, -2]",4,0,"[[2, 0], 'NA', [0, 3], [2, 0], [0, 1]]"
402,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",11,4,0,5,"[2, -4, 1, -1]",4,0,"['NA', [0, 3], [2, 0], [0, 1]]"
403,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",11,4,0,5,"[2, 2, -4, -2]",4,0,"[[3, 0], 'NA', [0, 3], [0, 1]]"
404,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",12,3,0,5,"[2, -4, 0]",4,0,"['NA', [0, 3], 'NA']"
405,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",12,4,0,5,"[2, 2, -4, -2]",4,0,"[[3, 0], 'NA', [0, 3], [0, 1]]"
406,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",12,3,0,5,"[2, -4, 0]",4,0,"['NA', [0, 3], 'NA']"
407,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",11,6,0,5,"[-3, 2, 2, -4, 2, -1]",4,0,"[[0, 2], [3, 0], 'NA', [0, 3], 'NA', [0, 0]]"
408,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",14,4,0,5,"[2, -4, 2, -2]",4,0,"['NA', [0, 3], 'NA', [0, 1]]"
409,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",12,4,0,5,"[2, -4, 1, -1]",4,0,"['NA', [0, 3], [2, 0], [0, 1]]"
410,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",14,5,0,5,"[-3, 2, 2, -4, 1]",4,0,"[[0, 2], [3, 0], 'NA', [0, 3], [2, 0]]"
411,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",12,3,0,5,"[2, -4, 0]",4,0,"['NA', [0, 3], 'NA']"
412,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,3,0,5,"[2, -4, 0]",4,0,"['NA', [0, 3], 'NA']"
413,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,4,0,5,"[-2, 2, 2, -4]",4,0,"[[0, 1], [3, 0], 'NA', [0, 3]]"
414,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",14,3,0,5,"[2, -4, 0]",4,0,"['NA', [0, 3], 'NA']"
415,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,6,0,5,"[2, 2, -4, 1, -1, -2]",4,0,"[[3, 0], 'NA', [0, 3], [2, 0], [0, 0], [0, 1]]"
416,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",12,4,0,5,"[2, -4, 1, -1]",4,0,"['NA', [0, 3], [2, 0], [0, 1]]"
417,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,5,0,5,"[1, 2, -4, 1, -2]",4,0,"[[2, 0], 'NA', [0, 3], [2, 0], [0, 1]]"
418,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",14,4,0,5,"[2, -4, 1, -1]",4,0,"['NA', [0, 3], [2, 0], [0, 1]]"
419,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,4,0,5,"[2, 2, -4, -2]",4,0,"[[3, 0], 'NA', [0, 3], [0, 1]]"
420,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,3,0,5,"[2, -4, 0]",4,0,"['NA', [0, 3], 'NA']"
421,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",15,4,0,5,"[2, 2, -4, -2]",4,0,"[[3, 0], 'NA', [0, 3], [0, 1]]"
422,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,3,0,5,"[2, -4, 0]",4,0,"['NA', [0, 3], 'NA']"
423,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",14,5,0,5,"[2, -4, 1, -1, 0]",4,0,"['NA', [0, 3], [2, 0], [0, 0], [1, 0]]"
424,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",12,4,0,5,"[2, -4, 1, -1]",4,0,"['NA', [0, 3], [2, 0], [0, 1]]"
425,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",12,4,0,5,"[2, -4, 1, -1]",4,0,"['NA', [0, 3], [2, 0], [0, 1]]"
426,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",12,4,0,5,"[2, -4, 1, -1]",4,0,"['NA', [0, 3], [2, 0], [0, 1]]"
427,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",12,3,0,5,"[2, -4, 0]",4,0,"['NA', [0, 3], 'NA']"
428,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",12,3,0,5,"[2, -4, 0]",4,0,"['NA', [0, 3], 'NA']"
429,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,3,0,5,"[2, -4, 0]",4,0,"['NA', [0, 3], 'NA']"
430,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,3,0,5,"[2, -4, 0]",4,0,"['NA', [0, 3], 'NA']"
431,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,7,0,5,"[0, 2, 2, -4, 1, -1, -2]",4,0,"[[1, 0], [3, 0], 'NA', [0, 3], [2, 0], [0, 0], [0, 1]]"
432,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",12,4,0,5,"[2, -4, 1, -1]",4,0,"['NA', [0, 3], [2, 0], [0, 1]]"
433,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,5,0,5,"[1, 2, -4, 1, -2]",4,0,"[[2, 0], 'NA', [0, 3], [2, 0], [0, 1]]"
434,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,5,0,5,"[-3, 2, 2, -4, 1]",4,0,"[[0, 2], [3, 0], 'NA', [0, 3], [2, 0]]"
435,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",12,4,0,5,"[2, 2, -4, -2]",4,0,"[[3, 0], 'NA', [0, 3], [0, 1]]"
436,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",12,3,0,5,"[2, -4, 0]",4,0,"['NA', [0, 3], 'NA']"
437,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,5,0,5,"[0, 2, 2, -4, -2]",4,0,"[[2, 0], [3, 0], 'NA', [0, 3], [0, 1]]"
438,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",14,3,0,5,"[2, -4, 0]",4,0,"['NA', [0, 3], 'NA']"
439,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,5,0,5,"[2, -4, 1, -1, 0]",4,0,"['NA', [0, 3], [2, 0], [0, 0], [1, 0]]"
440,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, -1]",13,5,0,5,"[0, 2, -4, 1, -1]",4,0,"[[1, 0], 'NA', [0, 3], [2, 0], [0, 0]]"
