,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
11889,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",8,2,0,2,"[4, -3]",4,0,"['NA', [0, 2]]"
11890,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",7,1,0,2,[1],4,1,"[[0, 2]]"
11891,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",8,2,0,2,"[4, -3]",4,0,"['NA', [0, 2]]"
11892,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",8,1,0,2,[1],4,1,"[[0, 2]]"
11893,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",8,2,0,2,"[4, -3]",4,0,"['NA', [0, 2]]"
11894,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",8,1,0,2,[1],4,1,"[[0, 2]]"
11895,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",9,2,0,2,"[1, 0]",4,0,"[[2, 0], 'NA']"
11896,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",8,1,0,2,[1],4,1,"[[0, 2]]"
11897,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",8,1,0,2,[1],4,1,"[[0, 2]]"
11898,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",9,1,0,2,[1],4,1,"[[0, 2]]"
11899,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",9,1,0,2,[1],4,1,"[[0, 2]]"
11900,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",7,1,0,2,[1],4,1,"[[0, 2]]"
11901,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",8,1,0,2,[1],4,1,"[[0, 2]]"
11902,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",9,1,0,2,[1],4,1,"[[0, 2]]"
11903,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",9,3,1,3,"[2, 2, -3]",1,0,"[[3, 0], 'NA', [0, 2]]"
11904,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",9,1,0,2,[1],4,1,"[[0, 2]]"
11905,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",8,2,1,3,"[4, -3]",1,0,"['NA', [0, 2]]"
11906,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",9,1,0,2,[1],4,1,"[[0, 2]]"
11907,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",10,2,1,3,"[4, -3]",1,0,"['NA', [0, 2]]"
11908,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",10,1,0,2,[1],4,1,"[[0, 2]]"
11909,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",8,2,1,3,"[4, -3]",1,0,"['NA', [0, 2]]"
11910,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",10,1,0,2,[1],4,1,"[[0, 2]]"
11911,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",11,2,0,2,"[1, 0]",4,0,"[[2, 0], 'NA']"
11912,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",7,1,0,2,[1],4,1,"[[0, 2]]"
11913,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",6,1,0,2,[1],4,1,"[[0, 2]]"
11914,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",7,1,0,2,[1],4,1,"[[0, 2]]"
11915,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",7,1,0,2,[1],4,1,"[[0, 2]]"
11916,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",7,1,0,2,[1],4,1,"[[0, 2]]"
11917,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",6,1,0,2,[1],4,1,"[[0, 2]]"
11918,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",7,1,0,2,[1],4,1,"[[0, 2]]"
11919,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",9,3,0,2,"[3, 1, -3]",4,0,"['NA', [2, 0], [0, 2]]"
11920,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",8,1,0,2,[1],4,1,"[[0, 2]]"
11921,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",6,2,0,2,"[4, -3]",4,0,"['NA', [0, 2]]"
11922,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",7,1,0,2,[1],4,1,"[[0, 2]]"
11923,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",7,2,0,2,"[4, -3]",4,0,"['NA', [0, 2]]"
11924,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",8,1,0,2,[1],4,1,"[[0, 2]]"
11925,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",7,2,0,2,"[4, -3]",4,0,"['NA', [0, 2]]"
11926,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",8,1,0,2,[1],4,1,"[[0, 2]]"
11927,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",7,2,0,2,"[1, 0]",4,0,"[[2, 0], 'NA']"
11928,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",8,1,0,2,[1],4,1,"[[0, 2]]"
11929,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",8,1,0,2,[1],4,1,"[[0, 2]]"
11930,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",8,1,0,2,[1],4,1,"[[0, 2]]"
11931,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",7,1,0,2,[1],4,1,"[[0, 2]]"
11932,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",8,1,0,2,[1],4,1,"[[0, 2]]"
11933,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",7,1,0,2,[1],4,1,"[[0, 2]]"
11934,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",8,1,0,2,[1],4,1,"[[0, 2]]"
11935,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",8,3,1,3,"[3, 1, -3]",1,0,"['NA', [2, 0], [0, 2]]"
11936,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",9,1,0,2,[1],4,1,"[[0, 2]]"
11937,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",8,2,1,3,"[4, -3]",1,0,"['NA', [0, 2]]"
11938,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",9,1,0,2,[1],4,1,"[[0, 2]]"
11939,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",8,2,1,3,"[4, -3]",1,0,"['NA', [0, 2]]"
11940,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",10,1,0,2,[1],4,1,"[[0, 2]]"
11941,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",8,2,1,3,"[4, -3]",1,0,"['NA', [0, 2]]"
11942,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",10,1,0,2,[1],4,1,"[[0, 2]]"
11943,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",7,2,0,2,"[1, 0]",4,0,"[[2, 0], 'NA']"
11944,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",9,1,0,2,[1],4,1,"[[0, 2]]"
11945,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",7,1,0,2,[1],4,1,"[[0, 2]]"
11946,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",9,1,0,2,[1],4,1,"[[0, 2]]"
11947,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",10,1,0,2,[1],4,1,"[[0, 2]]"
11948,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",10,1,0,2,[1],4,1,"[[0, 2]]"
11949,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",7,1,0,2,[1],4,1,"[[0, 2]]"
11950,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",7,1,0,2,[1],4,1,"[[0, 2]]"
11951,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",5,3,0,2,"[3, 1, -3]",4,0,"['NA', [2, 0], [0, 2]]"
11952,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",6,1,0,2,[1],4,1,"[[0, 2]]"
11953,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",7,2,0,2,"[4, -3]",4,0,"['NA', [0, 2]]"
11954,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",7,1,0,2,[1],4,1,"[[0, 2]]"
11955,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",7,2,0,2,"[4, -3]",4,0,"['NA', [0, 2]]"
11956,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",6,1,0,2,[1],4,1,"[[0, 2]]"
11957,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",7,2,0,2,"[4, -3]",4,0,"['NA', [0, 2]]"
11958,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",10,1,0,2,[1],4,1,"[[0, 2]]"
11959,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",8,2,0,2,"[1, 0]",4,0,"[[2, 0], 'NA']"
11960,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",8,1,0,2,[1],4,1,"[[0, 2]]"
11961,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",7,1,0,2,[1],4,1,"[[0, 2]]"
11962,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",7,1,0,2,[1],4,1,"[[0, 2]]"
11963,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",8,1,0,2,[1],4,1,"[[0, 2]]"
11964,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",8,1,0,2,[1],4,1,"[[0, 2]]"
11965,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",7,1,0,2,[1],4,1,"[[0, 2]]"
11966,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",7,1,0,2,[1],4,1,"[[0, 2]]"
11967,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",7,4,1,3,"[5, -2, 1, -3]",1,0,"[[6, 0], [0, 1], [2, 0], [0, 2]]"
11968,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",7,1,0,2,[1],4,1,"[[0, 2]]"
11969,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",8,2,1,3,"[4, -3]",1,0,"['NA', [0, 2]]"
11970,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",8,1,0,2,[1],4,1,"[[0, 2]]"
11971,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",9,2,1,3,"[4, -3]",1,0,"['NA', [0, 2]]"
11972,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",8,1,0,2,[1],4,1,"[[0, 2]]"
11973,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",8,2,1,3,"[4, -3]",1,0,"['NA', [0, 2]]"
11974,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",9,1,0,2,[1],4,1,"[[0, 2]]"
11975,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",8,2,0,2,"[1, 0]",4,0,"[[2, 0], 'NA']"
11976,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",8,1,0,2,[1],4,1,"[[0, 2]]"
11977,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",7,1,0,2,[1],4,1,"[[0, 2]]"
11978,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",9,1,0,2,[1],4,1,"[[0, 2]]"
11979,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",9,1,0,2,[1],4,1,"[[0, 2]]"
11980,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",9,1,0,2,[1],4,1,"[[0, 2]]"
11981,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",9,1,0,2,[1],4,1,"[[0, 2]]"
11982,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",10,1,0,2,[1],4,1,"[[0, 2]]"
11983,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",10,3,0,2,"[3, 1, -3]",4,0,"['NA', [2, 0], [0, 2]]"
11984,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",10,2,0,2,"[3, -2]",4,0,"['NA', [0, 1]]"
11985,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",10,2,0,2,"[4, -3]",4,0,"['NA', [0, 2]]"
11986,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",6,1,0,2,[1],4,1,"[[0, 2]]"
11987,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",5,3,0,2,"[1, 3, -3]",4,0,"[[1, 0], [4, 0], [0, 2]]"
11988,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",6,1,0,2,[1],4,1,"[[0, 2]]"
11989,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",7,2,0,2,"[4, -3]",4,0,"['NA', [0, 2]]"
11990,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",7,1,0,2,[1],4,1,"[[0, 2]]"
11991,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",6,2,0,2,"[1, 0]",4,0,"[[2, 0], 'NA']"
11992,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",6,1,0,2,[1],4,1,"[[0, 2]]"
11993,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",7,1,0,2,[1],4,1,"[[0, 2]]"
11994,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[2, -1, -4, 1]",7,1,0,2,[1],4,1,"[[0, 2]]"
