,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
675,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",56,2,0,7,"[-3, -3]",2,0,"[[0, 2], [0, 3]]"
676,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",58,1,0,7,[-6],2,1,"[[0, 7]]"
677,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",64,1,0,7,[-6],2,1,"[[0, 7]]"
678,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",67,1,0,7,[-6],2,1,"[[0, 7]]"
679,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",51,4,0,7,"[-4, 1, -3, 0]",2,0,"[[0, 3], [2, 0], [0, 2], [1, 0]]"
680,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",56,1,0,7,[-6],2,1,"[[0, 7]]"
681,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",52,2,0,7,"[-6, 0]",2,0,"[[0, 6], [1, 0]]"
682,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",64,1,0,7,[-6],2,1,"[[0, 7]]"
683,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",65,2,0,7,"[-3, -3]",2,0,"[[0, 2], [0, 3]]"
684,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",58,2,0,7,"[-4, -2]",2,0,"[[0, 3], [0, 1]]"
685,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",62,1,0,7,[-6],2,1,"[[0, 7]]"
686,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",67,1,0,7,[-6],2,1,"[[0, 7]]"
687,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",62,3,0,7,"[-3, -3, 0]",2,0,"[[0, 3], [0, 2], [1, 0]]"
688,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",57,1,0,7,[-6],2,1,"[[0, 7]]"
689,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",60,2,0,7,"[-6, 0]",2,0,"[[0, 6], [1, 0]]"
690,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",63,1,0,7,[-6],2,1,"[[0, 7]]"
691,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",66,2,0,7,"[-3, -3]",2,0,"[[0, 2], [0, 3]]"
692,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",63,2,0,7,"[-3, -3]",2,0,"[[0, 3], [0, 2]]"
693,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",62,1,0,7,[-6],2,1,"[[0, 7]]"
694,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",69,1,0,7,[-6],2,1,"[[0, 7]]"
695,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",68,3,0,7,"[-3, -3, 0]",2,0,"[[0, 3], [0, 2], [1, 0]]"
696,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",57,2,0,7,"[-7, 1]",2,0,"[[0, 6], [2, 0]]"
697,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",58,2,0,7,"[-6, 0]",2,0,"[[0, 6], [1, 0]]"
698,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",64,1,0,7,[-6],2,1,"[[0, 7]]"
699,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",68,2,0,7,"[-3, -3]",2,0,"[[0, 2], [0, 3]]"
700,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",65,1,0,7,[-6],2,1,"[[0, 7]]"
701,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",66,1,0,7,[-6],2,1,"[[0, 7]]"
702,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",68,1,0,7,[-6],2,1,"[[0, 7]]"
703,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",56,4,2,9,"[-4, 4, -6, 0]",-16,0,"[[0, 3], [5, 0], 'NA', 'NA']"
704,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",52,2,2,9,"[4, -10]",-16,0,"[[5, 0], [0, 9]]"
705,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",54,3,2,9,"[-10, 4, 0]",-16,0,"[[0, 9], [5, 0], [1, 0]]"
706,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",58,2,2,9,"[4, -10]",-16,0,"[[5, 0], [0, 9]]"
707,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",53,2,0,7,"[-3, -3]",2,0,"[[0, 2], [0, 3]]"
708,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",58,1,0,7,[-6],2,1,"[[0, 7]]"
709,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",66,1,0,7,[-6],2,1,"[[0, 7]]"
710,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",65,1,0,7,[-6],2,1,"[[0, 7]]"
711,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",52,4,2,9,"[-7, 4, -3, 0]",-16,0,"[[0, 6], [5, 0], [0, 2], [1, 0]]"
712,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",56,2,2,9,"[4, -10]",-16,0,"[[5, 0], [0, 9]]"
713,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",67,3,2,9,"[-10, 4, 0]",-16,0,"[[0, 9], [5, 0], [1, 0]]"
714,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",59,3,2,9,"[-4, -6, 4]",-16,0,"[[0, 3], [0, 4], [5, 0]]"
715,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",55,2,0,7,"[-3, -3]",2,0,"[[0, 2], [0, 3]]"
716,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",59,1,0,7,[-6],2,1,"[[0, 7]]"
717,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",64,1,0,7,[-6],2,1,"[[0, 7]]"
718,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",72,1,0,7,[-6],2,1,"[[0, 7]]"
719,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",51,5,2,9,"[-4, -3, 4, -3, 0]",-16,0,"[[0, 3], [0, 2], [5, 0], [0, 2], 'NA']"
720,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",58,2,2,9,"[4, -10]",-16,0,"[[5, 0], [0, 9]]"
721,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",56,3,2,9,"[-10, 4, 0]",-16,0,"[[0, 9], [5, 0], [1, 0]]"
722,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",69,2,2,9,"[4, -10]",-16,0,"[[5, 0], [0, 9]]"
723,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",59,2,0,7,"[-3, -3]",2,0,"[[0, 2], [0, 3]]"
724,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",55,2,0,7,"[-4, -2]",2,0,"[[0, 3], [0, 1]]"
725,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",64,1,0,7,[-6],2,1,"[[0, 7]]"
726,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",71,1,0,7,[-6],2,1,"[[0, 7]]"
727,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",57,4,2,9,"[-7, 4, -3, 0]",-16,0,"[[0, 6], [5, 0], [0, 2], [1, 0]]"
728,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",57,3,2,9,"[-7, -3, 4]",-16,0,"[[0, 6], [0, 2], [5, 0]]"
729,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",53,4,2,9,"[-6, -4, 4, 0]",-16,0,"[[0, 4], [0, 3], [5, 0], [1, 0]]"
730,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",64,2,2,9,"[4, -10]",-16,0,"[[5, 0], [0, 9]]"
731,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",60,2,0,7,"[-3, -3]",2,0,"[[0, 2], [0, 3]]"
732,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",62,1,0,7,[-6],2,1,"[[0, 7]]"
733,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",63,1,0,7,[-6],2,1,"[[0, 7]]"
734,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",66,2,0,7,"[-4, -2]",2,0,"[[0, 3], [0, 1]]"
735,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",50,3,0,7,"[0, -6, 0]",2,0,"[[1, 0], 'NA', [1, 0]]"
736,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",55,1,0,7,[-6],2,1,"[[0, 7]]"
737,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",58,2,0,7,"[-6, 0]",2,0,"[[0, 6], [1, 0]]"
738,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",62,1,0,7,[-6],2,1,"[[0, 7]]"
739,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",60,2,0,7,"[-3, -3]",2,0,"[[0, 2], [0, 3]]"
740,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",59,1,0,7,[-6],2,1,"[[0, 7]]"
741,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",63,1,0,7,[-6],2,1,"[[0, 7]]"
742,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",67,1,0,7,[-6],2,1,"[[0, 7]]"
743,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",60,3,0,7,"[-3, -3, 0]",2,0,"[[0, 3], [0, 2], [1, 0]]"
744,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",57,1,0,7,[-6],2,1,"[[0, 7]]"
745,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",59,2,0,7,"[-6, 0]",2,0,"[[0, 6], [1, 0]]"
746,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",62,1,0,7,[-6],2,1,"[[0, 7]]"
747,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",64,3,0,7,"[-4, 1, -3]",2,0,"[[0, 3], [2, 0], [0, 2]]"
748,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",61,1,0,7,[-6],2,1,"[[0, 7]]"
749,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",65,1,0,7,[-6],2,1,"[[0, 7]]"
750,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",67,1,0,7,[-6],2,1,"[[0, 7]]"
751,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",67,3,0,7,"[-3, -3, 0]",2,0,"[[0, 3], [0, 2], [1, 0]]"
752,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",59,1,0,7,[-6],2,1,"[[0, 7]]"
753,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",59,2,0,7,"[-6, 0]",2,0,"[[0, 6], [1, 0]]"
754,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",65,1,0,7,[-6],2,1,"[[0, 7]]"
755,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",59,3,0,7,"[0, -3, -3]",2,0,"[[1, 0], [0, 2], [0, 2]]"
756,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",64,1,0,7,[-6],2,1,"[[0, 7]]"
757,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",66,1,0,7,[-6],2,1,"[[0, 7]]"
758,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",69,1,0,7,[-6],2,1,"[[0, 7]]"
759,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",63,4,0,7,"[1, -4, -3, 0]",2,0,"[[2, 0], [0, 3], [0, 2], [1, 0]]"
760,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",61,1,0,7,[-6],2,1,"[[0, 7]]"
761,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",58,2,0,7,"[-6, 0]",2,0,"[[0, 6], [1, 0]]"
762,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",65,1,0,7,[-6],2,1,"[[0, 7]]"
763,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",64,2,0,7,"[-3, -3]",2,0,"[[0, 2], [0, 3]]"
764,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",58,3,0,7,"[-4, -3, 1]",2,0,"[[0, 3], [0, 2], [2, 0]]"
765,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",65,1,0,7,[-6],2,1,"[[0, 7]]"
766,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",69,1,0,7,[-6],2,1,"[[0, 7]]"
767,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",45,4,2,9,"[4, -1, -9, 0]",-16,0,"[[5, 0], [0, 0], 'NA', 'NA']"
768,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",46,2,0,7,"[-1, -5]",2,0,"[[0, 0], [0, 4]]"
769,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",48,2,0,7,"[-6, 0]",2,0,"[[0, 6], [1, 0]]"
770,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",48,2,2,9,"[-10, 4]",-16,0,"[[0, 9], [5, 0]]"
771,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",48,3,0,7,"[-1, -3, -2]",2,0,"[[0, 0], [0, 2], [0, 1]]"
772,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",53,2,0,7,"[-1, -5]",2,0,"[[0, 0], [0, 4]]"
773,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",60,1,0,7,[-6],2,1,"[[0, 7]]"
774,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",63,1,0,7,[-6],2,1,"[[0, 7]]"
775,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",47,4,0,7,"[-2, -1, -3, 0]",2,0,"[[0, 1], [0, 0], [0, 2], [1, 0]]"
776,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",52,2,0,7,"[-1, -5]",2,0,"[[0, 0], [0, 4]]"
777,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",55,2,0,7,"[-6, 0]",2,0,"[[0, 6], [1, 0]]"
778,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",57,1,0,7,[-6],2,1,"[[0, 7]]"
779,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",52,4,2,9,"[-6, 4, -1, -3]",-16,0,"[[0, 4], [5, 0], [0, 0], [0, 2]]"
780,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",55,2,0,7,"[-1, -5]",2,0,"[[0, 0], [0, 4]]"
781,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",61,1,0,7,[-6],2,1,"[[0, 7]]"
782,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",66,2,2,9,"[-10, 4]",-16,0,"[[0, 9], [5, 0]]"
783,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",49,3,0,7,"[-3, -3, 0]",2,0,"[[0, 2], [0, 2], 'NA']"
784,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",57,1,0,7,[-6],2,1,"[[0, 7]]"
785,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",55,2,0,7,"[-6, 0]",2,0,"[[0, 6], [1, 0]]"
786,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",61,1,0,7,[-6],2,1,"[[0, 7]]"
787,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",52,2,0,7,"[-3, -3]",2,0,"[[0, 2], [0, 3]]"
788,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",64,1,0,7,[-6],2,1,"[[0, 7]]"
789,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",69,1,0,7,[-6],2,1,"[[0, 7]]"
790,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",70,1,0,7,[-6],2,1,"[[0, 7]]"
791,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",55,4,2,9,"[-7, 4, -3, 0]",-16,0,"[[0, 6], [5, 0], [0, 2], [1, 0]]"
792,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",57,1,0,7,[-6],2,1,"[[0, 7]]"
793,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",60,2,0,7,"[-6, 0]",2,0,"[[0, 6], [1, 0]]"
794,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",59,2,2,9,"[-10, 4]",-16,0,"[[0, 9], [5, 0]]"
