,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
6724,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",8,2,0,4,"[0, -1]",4,0,"[[1, 0], [0, 3]]"
6725,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",9,3,0,4,"[1, 0, -2]",4,0,"['NA', [1, 0], [0, 1]]"
6726,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",9,2,0,4,"[0, -1]",4,0,"[[1, 0], [0, 3]]"
6727,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",9,3,0,4,"[0, -1, 0]",4,0,"[[1, 0], [0, 0], 'NA']"
6728,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",9,2,0,4,"[0, -1]",4,0,"[[1, 0], [0, 3]]"
6729,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",9,2,0,4,"[0, -1]",4,0,"[[1, 0], [0, 3]]"
6730,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",9,2,0,4,"[0, -1]",4,0,"[[1, 0], [0, 3]]"
6731,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",9,2,0,4,"[0, -1]",4,0,"[[1, 0], [0, 3]]"
6732,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",9,2,0,4,"[0, -1]",4,0,"[[1, 0], [0, 3]]"
6733,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",10,2,0,4,"[0, -1]",4,0,"[[1, 0], [0, 3]]"
6734,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",10,2,0,4,"[0, -1]",4,0,"[[1, 0], [0, 3]]"
6735,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",10,4,0,4,"[2, 0, -1, -2]",4,0,"[[2, 0], [1, 0], [0, 0], [0, 1]]"
6736,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",9,2,0,4,"[0, -1]",4,0,"[[1, 0], [0, 3]]"
6737,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",11,3,0,4,"[1, 0, -2]",4,0,"['NA', [1, 0], [0, 1]]"
6738,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",11,2,0,4,"[0, -1]",4,0,"[[1, 0], [0, 3]]"
6739,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",10,3,0,4,"[1, 0, -2]",4,0,"['NA', [1, 0], [0, 1]]"
6740,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",10,2,0,4,"[0, -1]",4,0,"[[1, 0], [0, 3]]"
6741,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",11,3,0,4,"[1, 0, -2]",4,0,"['NA', [1, 0], [0, 1]]"
6742,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",10,2,0,4,"[0, -1]",4,0,"[[1, 0], [0, 3]]"
6743,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",11,3,0,4,"[0, -1, 0]",4,0,"[[1, 0], [0, 0], 'NA']"
6744,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",12,2,0,4,"[0, -1]",4,0,"[[1, 0], [0, 3]]"
6745,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",8,2,0,4,"[0, -1]",4,0,"[[1, 0], [0, 3]]"
6746,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",8,2,0,4,"[0, -1]",4,0,"[[1, 0], [0, 3]]"
6747,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",9,2,0,4,"[0, -1]",4,0,"[[1, 0], [0, 3]]"
6748,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",7,2,0,4,"[0, -1]",4,0,"[[1, 0], [0, 3]]"
6749,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",9,2,0,4,"[0, -1]",4,0,"[[1, 0], [0, 3]]"
6750,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",8,2,0,4,"[0, -1]",4,0,"[[1, 0], [0, 3]]"
6751,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",9,4,0,4,"[4, 0, -1, -4]",4,0,"[[5, 0], [1, 0], [0, 0], 'NA']"
6752,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",8,2,0,4,"[0, -1]",4,0,"[[1, 0], [0, 3]]"
6753,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",8,3,0,4,"[1, 0, -2]",4,0,"['NA', [1, 0], [0, 1]]"
6754,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",10,2,0,4,"[0, -1]",4,0,"[[1, 0], [0, 3]]"
6755,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",9,3,0,4,"[3, 0, -4]",4,0,"[[4, 0], [1, 0], 'NA']"
6756,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",9,2,0,4,"[0, -1]",4,0,"[[1, 0], [0, 3]]"
6757,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",9,3,0,4,"[1, 0, -2]",4,0,"['NA', [1, 0], [0, 1]]"
6758,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",9,2,0,4,"[0, -1]",4,0,"[[1, 0], [0, 3]]"
6759,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",9,3,0,4,"[0, -1, 0]",4,0,"[[1, 0], [0, 0], 'NA']"
6760,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",9,2,0,4,"[0, -1]",4,0,"[[1, 0], [0, 3]]"
6761,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",9,2,0,4,"[0, -1]",4,0,"[[1, 0], [0, 3]]"
6762,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",10,2,0,4,"[0, -1]",4,0,"[[1, 0], [0, 3]]"
6763,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",10,2,0,4,"[0, -1]",4,0,"[[1, 0], [0, 3]]"
6764,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",10,2,0,4,"[0, -1]",4,0,"[[1, 0], [0, 3]]"
6765,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",10,2,0,4,"[0, -1]",4,0,"[[1, 0], [0, 3]]"
6766,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",11,2,0,4,"[0, -1]",4,0,"[[1, 0], [0, 3]]"
6767,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",10,4,0,4,"[2, 0, -1, -2]",4,0,"[[2, 0], [1, 0], [0, 0], [0, 1]]"
6768,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",11,2,0,4,"[0, -1]",4,0,"[[1, 0], [0, 3]]"
6769,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",11,3,0,4,"[1, 0, -2]",4,0,"['NA', [1, 0], [0, 1]]"
6770,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",10,2,0,4,"[0, -1]",4,0,"[[1, 0], [0, 3]]"
6771,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",10,3,0,4,"[1, 0, -2]",4,0,"['NA', [1, 0], [0, 1]]"
6772,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",11,2,0,4,"[0, -1]",4,0,"[[1, 0], [0, 3]]"
6773,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",11,3,0,4,"[1, 0, -2]",4,0,"['NA', [1, 0], [0, 1]]"
6774,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",12,2,0,4,"[0, -1]",4,0,"[[1, 0], [0, 3]]"
6775,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",10,3,0,4,"[0, -1, 0]",4,0,"[[1, 0], [0, 0], 'NA']"
6776,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",8,2,0,4,"[0, -1]",4,0,"[[1, 0], [0, 3]]"
6777,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",7,2,0,4,"[0, -1]",4,0,"[[1, 0], [0, 3]]"
6778,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",9,2,0,4,"[0, -1]",4,0,"[[1, 0], [0, 3]]"
6779,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",8,2,0,4,"[0, -1]",4,0,"[[1, 0], [0, 3]]"
6780,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",8,2,0,4,"[0, -1]",4,0,"[[1, 0], [0, 3]]"
6781,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",8,2,0,4,"[0, -1]",4,0,"[[1, 0], [0, 3]]"
6782,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",9,2,0,4,"[0, -1]",4,0,"[[1, 0], [0, 3]]"
6783,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",8,5,0,4,"[1, 0, 2, -2, -2]",4,0,"[[2, 0], [1, 0], [3, 0], 'NA', [0, 1]]"
6784,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",8,3,0,4,"[0, 2, -3]",4,0,"[[1, 0], [3, 0], [0, 4]]"
6785,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",9,4,0,4,"[-1, 0, 2, -2]",4,0,"[[0, 1], [1, 0], [3, 0], [0, 1]]"
6786,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",9,3,0,4,"[0, 2, -3]",4,0,"[[1, 0], [3, 0], [0, 4]]"
6787,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",8,3,0,4,"[1, 0, -2]",4,0,"['NA', [1, 0], [0, 1]]"
6788,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",8,2,0,4,"[0, -1]",4,0,"[[1, 0], [0, 3]]"
6789,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",9,3,0,4,"[1, 0, -2]",4,0,"['NA', [1, 0], [0, 1]]"
6790,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",8,2,0,4,"[0, -1]",4,0,"[[1, 0], [0, 3]]"
6791,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",9,4,0,4,"[0, 2, -1, -2]",4,0,"[[1, 0], [3, 0], [0, 0], [0, 2]]"
6792,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",9,3,0,4,"[0, 2, -3]",4,0,"[[1, 0], [3, 0], [0, 4]]"
6793,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",9,3,0,4,"[0, 2, -3]",4,0,"[[1, 0], [3, 0], [0, 4]]"
6794,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",10,3,0,4,"[0, 2, -3]",4,0,"[[1, 0], [3, 0], [0, 4]]"
6795,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",9,2,0,4,"[0, -1]",4,0,"[[1, 0], [0, 3]]"
6796,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",9,2,0,4,"[0, -1]",4,0,"[[1, 0], [0, 3]]"
6797,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",10,2,0,4,"[0, -1]",4,0,"[[1, 0], [0, 3]]"
6798,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",10,2,0,4,"[0, -1]",4,0,"[[1, 0], [0, 3]]"
6799,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",9,5,0,4,"[0, 0, 2, -1, -2]",4,0,"['NA', [1, 0], [3, 0], [0, 0], [0, 1]]"
6800,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",9,3,0,4,"[0, 2, -3]",4,0,"[[1, 0], [3, 0], [0, 4]]"
6801,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",10,4,0,4,"[-1, 0, 2, -2]",4,0,"[[0, 1], [1, 0], [3, 0], [0, 1]]"
6802,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",11,3,0,4,"[0, 2, -3]",4,0,"[[1, 0], [3, 0], [0, 4]]"
6803,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",10,4,0,4,"[0, 1, 0, -2]",4,0,"['NA', [2, 0], [1, 0], [0, 1]]"
6804,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",10,2,0,4,"[0, -1]",4,0,"[[1, 0], [0, 3]]"
6805,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",10,3,0,4,"[1, 0, -2]",4,0,"['NA', [1, 0], [0, 1]]"
6806,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",11,2,0,4,"[0, -1]",4,0,"[[1, 0], [0, 3]]"
6807,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",9,4,0,4,"[0, 2, -1, -2]",4,0,"[[1, 0], [3, 0], [0, 0], [0, 2]]"
6808,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",7,3,0,4,"[0, 2, -3]",4,0,"[[1, 0], [3, 0], [0, 4]]"
6809,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",8,3,0,4,"[0, 2, -3]",4,0,"[[1, 0], [3, 0], [0, 4]]"
6810,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",8,3,0,4,"[0, 2, -3]",4,0,"[[1, 0], [3, 0], [0, 4]]"
6811,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",8,2,0,4,"[0, -1]",4,0,"[[1, 0], [0, 3]]"
6812,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",8,3,0,4,"[1, 0, -2]",4,0,"[[2, 0], [1, 0], [0, 2]]"
6813,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",9,2,0,4,"[0, -1]",4,0,"[[1, 0], [0, 3]]"
6814,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",10,2,0,4,"[0, -1]",4,0,"[[1, 0], [0, 3]]"
6815,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",8,5,0,4,"[0, 0, 2, -1, -2]",4,0,"['NA', [1, 0], [3, 0], [0, 0], [0, 1]]"
6816,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",9,4,0,4,"[0, -3, 0, 2]",4,0,"['NA', [0, 2], [1, 0], [3, 0]]"
6817,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",8,4,0,4,"[-1, 0, 2, -2]",4,0,"[[0, 1], [1, 0], [3, 0], [0, 1]]"
6818,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",8,3,0,4,"[0, 2, -3]",4,0,"[[1, 0], [3, 0], [0, 4]]"
6819,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",9,3,0,4,"[1, 0, -2]",4,0,"['NA', [1, 0], [0, 1]]"
6820,"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, 1, -4, 0]",9,2,0,4,"[0, -1]",4,0,"[[1, 0], [0, 3]]"
