,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
10987,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",7,1,0,1,[2],4,1,"[[0, 1]]"
10988,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,1,0,1,[2],4,1,"[[0, 1]]"
10989,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,1,0,1,[2],4,1,"[[0, 1]]"
10990,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,1,0,1,[2],4,1,"[[0, 1]]"
10991,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,3,0,1,"[3, 1, -2]",4,0,"['NA', [2, 0], [0, 1]]"
10992,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,1,0,1,[2],4,1,"[[0, 1]]"
10993,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,2,0,1,"[4, -2]",4,0,"['NA', [0, 1]]"
10994,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",9,1,0,1,[2],4,1,"[[0, 1]]"
10995,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,2,0,1,"[4, -2]",4,0,"['NA', [0, 1]]"
10996,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",9,1,0,1,[2],4,1,"[[0, 1]]"
10997,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,2,0,1,"[4, -2]",4,0,"['NA', [0, 1]]"
10998,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",9,2,0,1,"[3, -1]",4,0,"['NA', [0, 0]]"
10999,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,3,0,1,"[1, 0, 1]",4,0,"[[2, 0], [2, 0], [2, 0]]"
11000,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",9,1,0,1,[2],4,1,"[[0, 1]]"
11001,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",9,1,0,1,[2],4,1,"[[0, 1]]"
11002,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",10,1,0,1,[2],4,1,"[[0, 1]]"
11003,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",9,1,0,1,[2],4,1,"[[0, 1]]"
11004,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",9,2,0,1,"[2, 0]",4,0,"[[3, 0], [2, 0]]"
11005,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",9,1,0,1,[2],4,1,"[[0, 1]]"
11006,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",10,1,0,1,[2],4,1,"[[0, 1]]"
11007,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,4,1,2,"[1, 3, 2, -4]",2,0,"[[2, 0], [4, 0], 'NA', 'NA']"
11008,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",9,2,1,2,"[3, -1]",2,0,"[[4, 0], [0, 2]]"
11009,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",9,3,1,2,"[1, 3, -2]",2,0,"[[1, 0], [4, 0], [0, 1]]"
11010,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",10,2,1,2,"[3, -1]",2,0,"[[4, 0], [0, 2]]"
11011,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",10,2,1,2,"[6, -4]",2,0,"[[6, 0], 'NA']"
11012,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,1,1,2,[2],2,1,"[[1, 2]]"
11013,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",9,2,1,2,"[4, -2]",2,0,"['NA', [0, 1]]"
11014,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",6,1,1,2,[2],2,1,"[[1, 2]]"
11015,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",6,3,1,2,"[3, 1, -2]",2,0,"[[4, 0], [2, 0], [0, 2]]"
11016,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",7,2,1,2,"[3, -1]",2,0,"[[4, 0], [0, 2]]"
11017,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",7,2,1,2,"[3, -1]",2,0,"[[4, 0], [0, 2]]"
11018,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,2,1,2,"[3, -1]",2,0,"[[4, 0], [0, 2]]"
11019,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",7,1,1,2,[2],2,1,"[[1, 2]]"
11020,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",7,1,1,2,[2],2,1,"[[1, 2]]"
11021,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,1,1,2,[2],2,1,"[[1, 2]]"
11022,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,1,1,2,[2],2,1,"[[1, 2]]"
11023,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,4,1,2,"[0, 3, 1, -2]",2,0,"['NA', [4, 0], [2, 0], [0, 1]]"
11024,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,2,1,2,"[3, -1]",2,0,"[[4, 0], [0, 2]]"
11025,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",7,3,1,2,"[1, 3, -2]",2,0,"[[1, 0], [4, 0], [0, 1]]"
11026,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,2,1,2,"[3, -1]",2,0,"[[4, 0], [0, 2]]"
11027,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,2,1,2,"[4, -2]",2,0,"['NA', [0, 1]]"
11028,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",7,1,1,2,[2],2,1,"[[1, 2]]"
11029,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,2,1,2,"[4, -2]",2,0,"['NA', [0, 1]]"
11030,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,1,1,2,[2],2,1,"[[1, 2]]"
11031,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,3,1,2,"[3, 1, -2]",2,0,"[[4, 0], [2, 0], [0, 2]]"
11032,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,2,1,2,"[3, -1]",2,0,"[[4, 0], [0, 2]]"
11033,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",9,2,1,2,"[3, -1]",2,0,"[[4, 0], [0, 2]]"
11034,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",10,2,1,2,"[3, -1]",2,0,"[[4, 0], [0, 2]]"
11035,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,1,1,2,[2],2,1,"[[1, 2]]"
11036,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",9,1,1,2,[2],2,1,"[[1, 2]]"
11037,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,1,1,2,[2],2,1,"[[1, 2]]"
11038,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,1,1,2,[2],2,1,"[[1, 2]]"
11039,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",9,4,1,2,"[2, 3, 1, -4]",2,0,"[[3, 0], [4, 0], [2, 0], 'NA']"
11040,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",9,2,1,2,"[3, -1]",2,0,"[[4, 0], [0, 2]]"
11041,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",10,3,1,2,"[1, 3, -2]",2,0,"[[1, 0], [4, 0], [0, 1]]"
11042,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",9,2,1,2,"[3, -1]",2,0,"[[4, 0], [0, 2]]"
11043,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",9,2,1,2,"[6, -4]",2,0,"[[6, 0], 'NA']"
11044,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",10,1,1,2,[2],2,1,"[[1, 2]]"
11045,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",10,2,1,2,"[4, -2]",2,0,"['NA', [0, 1]]"
11046,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",9,1,1,2,[2],2,1,"[[1, 2]]"
11047,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",6,3,1,2,"[3, 1, -2]",2,0,"[[4, 0], [2, 0], [0, 2]]"
11048,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",6,2,1,2,"[3, -1]",2,0,"[[4, 0], [0, 2]]"
11049,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",7,2,1,2,"[3, -1]",2,0,"[[4, 0], [0, 2]]"
11050,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",7,3,1,2,"[1, -2, 3]",2,0,"[[2, 0], [0, 0], [4, 0]]"
11051,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",7,1,1,2,[2],2,1,"[[1, 2]]"
11052,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",6,1,1,2,[2],2,1,"[[1, 2]]"
11053,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,1,1,2,[2],2,1,"[[1, 2]]"
11054,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",7,1,1,2,[2],2,1,"[[1, 2]]"
11055,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,4,1,2,"[0, 3, 1, -2]",2,0,"['NA', [4, 0], [2, 0], [0, 1]]"
11056,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,2,1,2,"[3, -1]",2,0,"[[4, 0], [0, 2]]"
11057,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,3,1,2,"[1, 3, -2]",2,0,"[[1, 0], [4, 0], [0, 1]]"
11058,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,2,1,2,"[3, -1]",2,0,"[[4, 0], [0, 2]]"
11059,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",7,2,1,2,"[4, -2]",2,0,"['NA', [0, 1]]"
11060,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",7,1,1,2,[2],2,1,"[[1, 2]]"
11061,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,2,1,2,"[4, -2]",2,0,"['NA', [0, 1]]"
11062,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,1,1,2,[2],2,1,"[[1, 2]]"
11063,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,3,1,2,"[3, 1, -2]",2,0,"[[4, 0], [2, 0], [0, 2]]"
11064,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,2,1,2,"[3, -1]",2,0,"[[4, 0], [0, 2]]"
11065,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,2,1,2,"[3, -1]",2,0,"[[4, 0], [0, 2]]"
11066,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",9,2,1,2,"[3, -1]",2,0,"[[4, 0], [0, 2]]"
11067,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",9,1,1,2,[2],2,1,"[[1, 2]]"
11068,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",9,1,1,2,[2],2,1,"[[1, 2]]"
11069,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",9,1,1,2,[2],2,1,"[[1, 2]]"
11070,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",9,1,1,2,[2],2,1,"[[1, 2]]"
11071,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",9,3,0,1,"[5, 1, -4]",4,0,"[[5, 0], [2, 0], 'NA']"
11072,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,1,0,1,[2],4,1,"[[0, 1]]"
11073,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",10,2,0,1,"[4, -2]",4,0,"['NA', [0, 1]]"
11074,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",9,1,0,1,[2],4,1,"[[0, 1]]"
11075,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",9,2,0,1,"[6, -4]",4,0,"[[6, 0], 'NA']"
11076,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",9,1,0,1,[2],4,1,"[[0, 1]]"
11077,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",9,2,0,1,"[4, -2]",4,0,"['NA', [0, 1]]"
11078,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",10,1,0,1,[2],4,1,"[[0, 1]]"
11079,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,2,0,1,"[1, 1]",4,0,"[[2, 0], 'NA']"
11080,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",9,1,0,1,[2],4,1,"[[0, 1]]"
11081,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",9,1,0,1,[2],4,1,"[[0, 1]]"
11082,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",10,1,0,1,[2],4,1,"[[0, 1]]"
11083,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",7,1,0,1,[2],4,1,"[[0, 1]]"
11084,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",7,1,0,1,[2],4,1,"[[0, 1]]"
11085,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",7,1,0,1,[2],4,1,"[[0, 1]]"
11086,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,1,0,1,[2],4,1,"[[0, 1]]"
11087,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",9,3,0,1,"[3, 1, -2]",4,0,"['NA', [2, 0], [0, 1]]"
11088,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",7,1,0,1,[2],4,1,"[[0, 1]]"
11089,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",7,2,0,1,"[4, -2]",4,0,"['NA', [0, 1]]"
11090,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -2, 3]",8,1,0,1,[2],4,1,"[[0, 1]]"
