,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
100,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",10,4,3,1,"[3, -1, -2, 2]",-2,0,"['NA', [0, 0], [0, 1], [3, 0]]"
101,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",11,3,3,1,"[3, -1, 0]",-2,0,"['NA', [0, 0], 'NA']"
102,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,3,3,1,"[3, -1, 0]",-2,0,"['NA', [0, 0], 'NA']"
103,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",10,6,5,3,"[2, 3, -1, -2, 3, -3]",-14,0,"[[3, 0], 'NA', [0, 0], [0, 1], [4, 0], [0, 2]]"
104,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",11,4,3,1,"[3, -1, -2, 2]",-2,0,"['NA', [0, 0], [0, 1], [3, 0]]"
105,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",11,4,4,2,"[3, 3, -1, -3]",-7,0,"[[4, 0], 'NA', [0, 0], [0, 2]]"
106,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,3,3,1,"[3, -1, 0]",-2,0,"['NA', [0, 0], 'NA']"
107,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,6,5,3,"[0, -1, 3, -1, -2, 3]",-14,0,"[[1, 0], [0, 0], 'NA', [0, 0], [0, 1], [4, 0]]"
108,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,4,3,1,"[3, -1, -2, 2]",-2,0,"['NA', [0, 0], [0, 1], [3, 0]]"
109,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,3,3,1,"[3, -1, 0]",-2,0,"['NA', [0, 0], 'NA']"
110,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",13,4,3,1,"[1, -1, 3, -1]",-2,0,"[[2, 0], [0, 0], 'NA', [0, 0]]"
111,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,5,5,3,"[0, 3, -1, 3, -3]",-14,0,"[[1, 0], 'NA', [0, 0], [4, 0], [0, 2]]"
112,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",13,3,3,1,"[3, -1, 0]",-2,0,"['NA', [0, 0], 'NA']"
113,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",13,4,4,2,"[3, 3, -1, -3]",-7,0,"[[4, 0], 'NA', [0, 0], [0, 2]]"
114,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",14,3,3,1,"[3, -1, 0]",-2,0,"['NA', [0, 0], 'NA']"
115,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",14,4,5,3,"[3, -1, 3, -3]",-14,0,"['NA', [0, 0], [4, 0], [0, 2]]"
116,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",13,3,3,1,"[3, -1, 0]",-2,0,"['NA', [0, 0], 'NA']"
117,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",15,3,3,1,"[3, -1, 0]",-2,0,"['NA', [0, 0], 'NA']"
118,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",15,3,3,1,"[3, -1, 0]",-2,0,"['NA', [0, 0], 'NA']"
119,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",14,6,5,3,"[1, -1, 3, -1, 3, -3]",-14,0,"[[2, 0], [0, 0], 'NA', [0, 0], [4, 0], [0, 2]]"
120,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",15,3,3,1,"[3, -1, 0]",-2,0,"['NA', [0, 0], 'NA']"
121,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",16,4,4,2,"[3, 3, -1, -3]",-7,0,"[[4, 0], 'NA', [0, 0], [0, 2]]"
122,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",11,4,3,1,"[1, -1, 3, -1]",-2,0,"[[2, 0], [0, 0], 'NA', [0, 0]]"
123,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",10,4,5,3,"[3, -1, 3, -3]",-14,0,"['NA', [0, 0], [4, 0], [0, 2]]"
124,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",11,4,3,1,"[1, 3, -1, -1]",-2,0,"[[2, 0], 'NA', [0, 0], [0, 0]]"
125,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,4,3,1,"[0, 0, 3, -1]",-2,0,"[[1, 0], [1, 0], 'NA', [0, 0]]"
126,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,3,3,1,"[3, -1, 0]",-2,0,"['NA', [0, 0], 'NA']"
127,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",10,5,6,4,"[2, -1, 4, 6, -9]",-23,0,"['NA', [0, 0], 'NA', 'NA', 'NA']"
128,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",11,4,3,1,"[2, -1, 2, -1]",-2,0,"['NA', [0, 0], [3, 0], [0, 0]]"
129,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",10,5,4,2,"[0, 2, -1, 4, -3]",-7,0,"[[2, 0], 'NA', [0, 0], 'NA', [0, 2]]"
130,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,4,3,1,"[2, -1, 2, -1]",-2,0,"['NA', [0, 0], [3, 0], [0, 0]]"
131,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",11,4,5,3,"[2, -1, 3, -2]",-14,0,"['NA', [0, 0], [4, 0], [0, 1]]"
132,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",11,3,3,1,"[2, -1, 1]",-2,0,"['NA', [0, 0], [1, 0]]"
133,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,3,3,1,"[2, -1, 1]",-2,0,"['NA', [0, 0], [1, 0]]"
134,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",14,3,3,1,"[2, -1, 1]",-2,0,"['NA', [0, 0], [1, 0]]"
135,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",13,6,5,3,"[-1, 2, -1, 2, 3, -3]",-14,0,"[[0, 0], 'NA', [0, 0], [3, 0], [4, 0], [0, 2]]"
136,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,4,3,1,"[2, -1, 2, -1]",-2,0,"['NA', [0, 0], [3, 0], [0, 0]]"
137,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,5,4,2,"[2, 2, -1, 2, -3]",-7,0,"[[3, 0], 'NA', [0, 0], [3, 0], [0, 2]]"
138,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",14,4,3,1,"[2, -1, 2, -1]",-2,0,"['NA', [0, 0], [3, 0], [0, 0]]"
139,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",14,4,5,3,"[2, -1, 3, -2]",-14,0,"['NA', [0, 0], [4, 0], [0, 1]]"
140,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",14,3,3,1,"[2, -1, 1]",-2,0,"['NA', [0, 0], [1, 0]]"
141,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",14,3,3,1,"[2, -1, 1]",-2,0,"['NA', [0, 0], [1, 0]]"
142,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",15,3,3,1,"[2, -1, 1]",-2,0,"['NA', [0, 0], [1, 0]]"
143,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",14,6,5,3,"[0, 2, -1, 4, 3, -6]",-14,0,"[[1, 0], 'NA', [0, 0], 'NA', [4, 0], 'NA']"
144,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",15,4,3,1,"[2, -1, 2, -1]",-2,0,"['NA', [0, 0], [3, 0], [0, 0]]"
145,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",10,5,4,2,"[0, 2, -1, 4, -3]",-7,0,"[[2, 0], 'NA', [0, 0], 'NA', [0, 2]]"
146,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",10,4,3,1,"[2, -1, 2, -1]",-2,0,"['NA', [0, 0], [3, 0], [0, 0]]"
147,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",10,4,5,3,"[2, -1, 3, -2]",-14,0,"['NA', [0, 0], [4, 0], [0, 1]]"
148,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",11,3,3,1,"[2, -1, 1]",-2,0,"['NA', [0, 0], [1, 0]]"
149,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",11,3,3,1,"[2, -1, 1]",-2,0,"['NA', [0, 0], [1, 0]]"
150,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",11,3,3,1,"[2, -1, 1]",-2,0,"['NA', [0, 0], [1, 0]]"
151,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,6,5,3,"[-1, 2, -1, 2, 3, -3]",-14,0,"[[0, 0], 'NA', [0, 0], [3, 0], [4, 0], [0, 2]]"
152,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",11,5,3,1,"[0, -1, 2, -1, 2]",-2,0,"[[1, 0], [0, 0], 'NA', [0, 0], [3, 0]]"
153,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,5,4,2,"[2, 2, -1, 2, -3]",-7,0,"[[3, 0], 'NA', [0, 0], [3, 0], [0, 2]]"
154,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,4,3,1,"[2, -1, 2, -1]",-2,0,"['NA', [0, 0], [3, 0], [0, 0]]"
155,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,4,5,3,"[2, -1, 3, -2]",-14,0,"['NA', [0, 0], [4, 0], [0, 1]]"
156,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",13,3,3,1,"[2, -1, 1]",-2,0,"['NA', [0, 0], [1, 0]]"
157,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",13,3,3,1,"[2, -1, 1]",-2,0,"['NA', [0, 0], [1, 0]]"
158,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",14,3,3,1,"[2, -1, 1]",-2,0,"['NA', [0, 0], [1, 0]]"
159,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",13,5,6,4,"[-2, 2, -1, 6, -3]",-23,0,"[[0, 0], 'NA', [0, 0], 'NA', [0, 2]]"
160,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,3,3,1,"[2, -1, 1]",-2,0,"['NA', [0, 0], [1, 0]]"
161,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",14,4,4,2,"[4, 2, -1, -3]",-7,0,"[[5, 0], 'NA', [0, 0], [0, 2]]"
162,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",13,3,3,1,"[2, -1, 1]",-2,0,"['NA', [0, 0], [1, 0]]"
163,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",13,4,5,3,"[2, -1, 3, -2]",-14,0,"['NA', [0, 0], [4, 0], [0, 1]]"
164,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",14,3,3,1,"[2, -1, 1]",-2,0,"['NA', [0, 0], [1, 0]]"
165,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",14,3,3,1,"[2, -1, 1]",-2,0,"['NA', [0, 0], [1, 0]]"
166,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",16,3,3,1,"[2, -1, 1]",-2,0,"['NA', [0, 0], [1, 0]]"
167,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",14,5,5,3,"[1, 2, -1, 3, -3]",-14,0,"[[2, 0], 'NA', [0, 0], [4, 0], [0, 2]]"
168,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",10,3,3,1,"[2, -1, 1]",-2,0,"['NA', [0, 0], [1, 0]]"
169,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",11,4,4,2,"[4, 2, -1, -3]",-7,0,"[[5, 0], 'NA', [0, 0], [0, 2]]"
170,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",11,3,3,1,"[2, -1, 1]",-2,0,"['NA', [0, 0], [1, 0]]"
171,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",10,4,5,3,"[2, -1, 3, -2]",-14,0,"['NA', [0, 0], [4, 0], [0, 1]]"
172,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",11,3,3,1,"[2, -1, 1]",-2,0,"['NA', [0, 0], [1, 0]]"
173,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,3,3,1,"[2, -1, 1]",-2,0,"['NA', [0, 0], [1, 0]]"
174,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,3,3,1,"[2, -1, 1]",-2,0,"['NA', [0, 0], [1, 0]]"
175,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",11,5,5,3,"[1, 2, -1, 3, -3]",-14,0,"[[2, 0], 'NA', [0, 0], [4, 0], [0, 2]]"
176,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,3,3,1,"[2, -1, 1]",-2,0,"['NA', [0, 0], [1, 0]]"
177,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,4,4,2,"[4, 2, -1, -3]",-7,0,"[[5, 0], 'NA', [0, 0], [0, 2]]"
178,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",13,3,3,1,"[2, -1, 1]",-2,0,"['NA', [0, 0], [1, 0]]"
179,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,5,5,3,"[0, -2, 2, -1, 3]",-14,0,"[[1, 0], [0, 0], 'NA', [0, 0], [4, 0]]"
180,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",13,3,3,1,"[2, -1, 1]",-2,0,"['NA', [0, 0], [1, 0]]"
181,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,3,3,1,"[2, -1, 1]",-2,0,"['NA', [0, 0], [1, 0]]"
182,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",15,3,3,1,"[2, -1, 1]",-2,0,"['NA', [0, 0], [1, 0]]"
183,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",14,5,5,3,"[1, 2, -1, 3, -3]",-14,0,"[[2, 0], 'NA', [0, 0], [4, 0], [0, 2]]"
184,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",13,3,3,1,"[2, -1, 1]",-2,0,"['NA', [0, 0], [1, 0]]"
185,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",14,4,4,2,"[4, 2, -1, -3]",-7,0,"[[5, 0], 'NA', [0, 0], [0, 2]]"
186,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",15,3,3,1,"[2, -1, 1]",-2,0,"['NA', [0, 0], [1, 0]]"
187,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",15,4,5,3,"[2, -1, 3, -2]",-14,0,"['NA', [0, 0], [4, 0], [0, 1]]"
188,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",15,4,3,1,"[1, 0, 2, -1]",-2,0,"[[2, 0], [1, 0], 'NA', [0, 0]]"
189,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",16,3,3,1,"[2, -1, 1]",-2,0,"['NA', [0, 0], [1, 0]]"
190,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",16,3,3,1,"[2, -1, 1]",-2,0,"['NA', [0, 0], [1, 0]]"
191,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",9,6,6,4,"[-1, 2, -1, 2, 6, -6]",-23,0,"[[0, 0], 'NA', [0, 0], [3, 0], 'NA', 'NA']"
192,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",10,4,3,1,"[2, -1, 2, -1]",-2,0,"['NA', [0, 0], [3, 0], [0, 0]]"
193,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",11,5,4,2,"[2, 2, -1, 2, -3]",-7,0,"[[3, 0], 'NA', [0, 0], [3, 0], [0, 2]]"
194,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",10,5,3,1,"[0, -1, 2, -1, 2]",-2,0,"[[2, 0], [0, 0], 'NA', [0, 0], [3, 0]]"
195,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",11,4,5,3,"[2, -1, 3, -2]",-14,0,"['NA', [0, 0], [4, 0], [0, 1]]"
196,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",11,3,3,1,"[2, -1, 1]",-2,0,"['NA', [0, 0], [1, 0]]"
197,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",11,3,3,1,"[2, -1, 1]",-2,0,"['NA', [0, 0], [1, 0]]"
198,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,3,3,1,"[2, -1, 1]",-2,0,"['NA', [0, 0], [1, 0]]"
199,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,6,5,3,"[-1, 2, -1, 2, 3, -3]",-14,0,"[[0, 0], 'NA', [0, 0], [3, 0], [4, 0], [0, 2]]"
200,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,4,3,1,"[2, -1, 2, -1]",-2,0,"['NA', [0, 0], [3, 0], [0, 0]]"
