,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
650,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",51,2,1,1,"[3, -2]",1,0,"[[4, 0], [0, 1]]"
651,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",47,2,1,1,"[-2, 3]",1,0,"[[0, 1], [3, 0]]"
652,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",53,1,0,0,[1],2,1,"[[0, 0]]"
653,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",51,1,1,1,[1],1,1,"[[1, 1]]"
654,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",49,2,3,3,"[-4, 5]",-7,0,"[[0, 3], [6, 0]]"
655,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",47,4,4,4,"[-4, 3, -2, 4]",-14,0,"[[0, 3], [4, 0], [0, 1], 'NA']"
656,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",50,3,1,1,"[-2, 0, 3]",1,0,"[[0, 1], [1, 0], [4, 0]]"
657,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",47,3,3,3,"[-4, 3, 2]",-7,0,"[[0, 3], [4, 0], [3, 0]]"
658,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",54,2,1,1,"[3, -2]",1,0,"[[4, 0], [0, 1]]"
659,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",51,2,1,1,"[-2, 3]",1,0,"[[0, 1], [3, 0]]"
660,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",53,1,0,0,[1],2,1,"[[0, 0]]"
661,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",52,1,1,1,[1],1,1,"[[1, 1]]"
662,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",56,1,0,0,[1],2,1,"[[0, 0]]"
663,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",50,4,3,3,"[-2, 3, -2, 2]",-7,0,"[[0, 1], [4, 0], [0, 1], [3, 0]]"
664,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",51,2,1,1,"[3, -2]",1,0,"[[4, 0], [0, 1]]"
665,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",52,3,3,3,"[-4, 3, 2]",-7,0,"[[0, 3], [4, 0], [3, 0]]"
666,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",54,2,1,1,"[3, -2]",1,0,"[[4, 0], [0, 1]]"
667,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",51,2,1,1,"[-2, 3]",1,0,"[[0, 1], [3, 0]]"
668,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",56,1,0,0,[1],2,1,"[[0, 0]]"
669,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",55,1,1,1,[1],1,1,"[[1, 1]]"
670,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",57,1,0,0,[1],2,1,"[[0, 0]]"
671,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",46,3,1,1,"[3, -4, 2]",1,0,"[[4, 0], 'NA', [3, 0]]"
672,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",48,1,1,1,[1],1,1,"[[1, 1]]"
673,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",48,2,1,1,"[-1, 2]",1,0,"[[0, 1], [3, 0]]"
674,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",56,1,0,0,[1],2,1,"[[0, 0]]"
675,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",47,2,1,1,"[-2, 3]",1,0,"[[0, 1], [3, 0]]"
676,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",52,1,1,1,[1],1,1,"[[1, 1]]"
677,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",54,1,0,0,[1],2,1,"[[0, 0]]"
678,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",59,1,1,1,[1],1,1,"[[1, 1]]"
679,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",45,4,4,4,"[-4, 5, -2, 2]",-14,0,"[[0, 3], [6, 0], [0, 1], [3, 0]]"
680,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",50,1,1,1,[1],1,1,"[[1, 1]]"
681,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",46,2,1,1,"[-1, 2]",1,0,"[[0, 1], [3, 0]]"
682,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",56,1,1,1,[1],1,1,"[[1, 1]]"
683,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",49,2,1,1,"[-2, 3]",1,0,"[[0, 1], [3, 0]]"
684,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",51,2,3,3,"[-4, 5]",-7,0,"[[0, 3], [6, 0]]"
685,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",54,1,0,0,[1],2,1,"[[0, 0]]"
686,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",57,1,0,0,[1],2,1,"[[0, 0]]"
687,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",51,3,1,1,"[1, -2, 2]",1,0,"[[1, 0], [0, 1], [3, 0]]"
688,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",53,1,1,1,[1],1,1,"[[1, 1]]"
689,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",53,2,1,1,"[-1, 2]",1,0,"[[0, 1], [3, 0]]"
690,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",54,1,0,0,[1],2,1,"[[0, 0]]"
691,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",51,2,1,1,"[-2, 3]",1,0,"[[0, 1], [3, 0]]"
692,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",52,2,0,0,"[1, 0]",2,0,"[[1, 0], [1, 0]]"
693,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",55,1,0,0,[1],2,1,"[[0, 0]]"
694,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",60,1,0,0,[1],2,1,"[[0, 0]]"
695,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",54,3,1,1,"[1, -2, 2]",1,0,"[[1, 0], [0, 1], [3, 0]]"
696,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",51,2,3,3,"[-4, 5]",-7,0,"[[0, 3], [6, 0]]"
697,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",52,2,1,1,"[-1, 2]",1,0,"[[0, 1], [3, 0]]"
698,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",55,1,0,0,[1],2,1,"[[0, 0]]"
699,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",54,2,1,1,"[-2, 3]",1,0,"[[0, 1], [3, 0]]"
700,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",55,1,0,0,[1],2,1,"[[0, 0]]"
701,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",55,1,0,0,[1],2,1,"[[0, 0]]"
702,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",59,1,1,1,[1],1,1,"[[1, 1]]"
703,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",48,4,4,4,"[-2, 3, -4, 4]",-14,0,"[[0, 1], [4, 0], 'NA', 'NA']"
704,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",50,2,1,1,"[3, -2]",1,0,"[[4, 0], [0, 1]]"
705,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",50,3,3,3,"[-4, 3, 2]",-7,0,"[[0, 3], [4, 0], [3, 0]]"
706,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",53,2,1,1,"[3, -2]",1,0,"[[4, 0], [0, 1]]"
707,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",48,2,1,1,"[-2, 3]",1,0,"[[0, 1], [3, 0]]"
708,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",52,1,0,0,[1],2,1,"[[0, 0]]"
709,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",55,1,0,0,[1],2,1,"[[0, 0]]"
710,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",56,1,0,0,[1],2,1,"[[0, 0]]"
711,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",48,4,3,3,"[-2, 3, -2, 2]",-7,0,"[[0, 1], [4, 0], [0, 1], [3, 0]]"
712,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",49,2,1,1,"[3, -2]",1,0,"[[4, 0], [0, 1]]"
713,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",50,3,3,3,"[-4, 3, 2]",-7,0,"[[0, 3], [4, 0], [3, 0]]"
714,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",52,3,1,1,"[-2, 0, 3]",1,0,"[[0, 1], [2, 0], [4, 0]]"
715,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",48,2,1,1,"[-2, 3]",1,0,"[[0, 1], [3, 0]]"
716,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",54,1,0,0,[1],2,1,"[[0, 0]]"
717,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",57,1,0,0,[1],2,1,"[[0, 0]]"
718,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",54,1,0,0,[1],2,1,"[[0, 0]]"
719,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",48,5,4,4,"[-4, 0, 3, -2, 4]",-14,0,"[[0, 3], [1, 0], [4, 0], [0, 1], 'NA']"
720,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",53,2,1,1,"[3, -2]",1,0,"[[4, 0], [0, 1]]"
721,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",51,3,3,3,"[-4, 3, 2]",-7,0,"[[0, 3], [4, 0], [3, 0]]"
722,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",53,2,1,1,"[3, -2]",1,0,"[[4, 0], [0, 1]]"
723,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",50,2,1,1,"[-2, 3]",1,0,"[[0, 1], [3, 0]]"
724,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",49,2,3,3,"[-4, 5]",-7,0,"[[0, 3], [6, 0]]"
725,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",54,1,0,0,[1],2,1,"[[0, 0]]"
726,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",60,1,0,0,[1],2,1,"[[0, 0]]"
727,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",52,4,3,3,"[-2, 3, -2, 2]",-7,0,"[[0, 1], [4, 0], [0, 1], [3, 0]]"
728,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",51,3,1,1,"[-2, 0, 3]",1,0,"[[0, 1], [1, 0], [4, 0]]"
729,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",47,4,3,3,"[0, -4, 3, 2]",-7,0,"[[2, 0], [0, 3], [4, 0], [3, 0]]"
730,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",52,2,1,1,"[3, -2]",1,0,"[[4, 0], [0, 1]]"
731,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",52,2,1,1,"[-2, 3]",1,0,"[[0, 1], [3, 0]]"
732,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",54,1,0,0,[1],2,1,"[[0, 0]]"
733,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",55,1,1,1,[1],1,1,"[[1, 1]]"
734,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",53,2,3,3,"[-4, 5]",-7,0,"[[0, 3], [6, 0]]"
735,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",47,3,1,1,"[3, -4, 2]",1,0,"[[4, 0], 'NA', [3, 0]]"
736,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",50,1,0,0,[1],2,1,"[[0, 0]]"
737,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",53,2,1,1,"[-1, 2]",1,0,"[[0, 1], [3, 0]]"
738,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",55,1,0,0,[1],2,1,"[[0, 0]]"
739,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",51,2,1,1,"[-2, 3]",1,0,"[[0, 1], [3, 0]]"
740,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",53,1,0,0,[1],2,1,"[[0, 0]]"
741,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",55,1,0,0,[1],2,1,"[[0, 0]]"
742,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",59,1,0,0,[1],2,1,"[[0, 0]]"
743,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",51,3,1,1,"[1, -2, 2]",1,0,"[[1, 0], [0, 1], [3, 0]]"
744,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",50,1,0,0,[1],2,1,"[[0, 0]]"
745,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",52,2,1,1,"[-1, 2]",1,0,"[[0, 1], [3, 0]]"
746,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",54,1,0,0,[1],2,1,"[[0, 0]]"
747,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",53,3,3,3,"[-2, 5, -2]",-7,0,"[[0, 1], [6, 0], [0, 1]]"
748,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",53,1,0,0,[1],2,1,"[[0, 0]]"
749,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",58,1,0,0,[1],2,1,"[[0, 0]]"
750,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",56,1,1,1,[1],1,1,"[[1, 1]]"
751,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",54,3,1,1,"[1, -2, 2]",1,0,"[[1, 0], [0, 1], [3, 0]]"
752,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",53,1,0,0,[1],2,1,"[[0, 0]]"
753,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",54,2,1,1,"[-1, 2]",1,0,"[[0, 1], [3, 0]]"
754,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",55,1,0,0,[1],2,1,"[[0, 0]]"
755,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",49,3,1,1,"[3, 0, -2]",1,0,"[[4, 0], [1, 0], [0, 1]]"
756,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",56,1,0,0,[1],2,1,"[[0, 0]]"
757,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",55,1,0,0,[1],2,1,"[[0, 0]]"
758,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",59,1,0,0,[1],2,1,"[[0, 0]]"
759,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",51,4,4,4,"[5, -4, -2, 2]",-14,0,"[[6, 0], [0, 3], [0, 1], [3, 0]]"
760,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",53,1,0,0,[1],2,1,"[[0, 0]]"
761,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",51,2,1,1,"[-1, 2]",1,0,"[[0, 1], [3, 0]]"
762,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",55,1,1,1,[1],1,1,"[[1, 1]]"
763,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",52,2,1,1,"[-2, 3]",1,0,"[[0, 1], [3, 0]]"
764,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",52,3,3,3,"[-4, 0, 5]",-7,0,"[[0, 3], [1, 0], [6, 0]]"
765,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",57,1,1,1,[1],1,1,"[[1, 1]]"
766,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",58,1,1,1,[1],1,1,"[[1, 1]]"
767,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",43,4,4,4,"[5, -2, -6, 4]",-14,0,"[[6, 0], [0, 1], 'NA', 'NA']"
768,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",43,2,1,1,"[-2, 3]",1,0,"[[0, 1], [4, 0]]"
769,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -7]",44,2,1,1,"[-1, 2]",1,0,"[[0, 1], [3, 0]]"
